meter_id,X2018_7_1_1h,X2018_7_1_2h,X2018_7_1_3h,X2018_7_1_4h,X2018_7_1_5h,X2018_7_1_6h,X2018_7_1_7h,X2018_7_1_8h,X2018_7_1_9h,X2018_7_1_10h,X2018_7_1_11h,X2018_7_1_12h,X2018_7_1_13h,X2018_7_1_14h,X2018_7_1_15h,X2018_7_1_16h,X2018_7_1_17h,X2018_7_1_18h,X2018_7_1_19h,X2018_7_1_20h,X2018_7_1_21h,X2018_7_1_22h,X2018_7_1_23h,X2018_7_1_24h,X2018_7_1_d,X2018_7_2_d,X2018_7_3_d,X2018_7_4_d,X2018_7_5_d,X2018_7_6_d,X2018_7_7_d,X2018_7_8_d,X2018_7_9_d,X2018_7_10_d,X2018_7_m,X2018_8_m,X2018_9_m,X2018_10_m,X2018_11_m
X850,0.40437921633698476,0.36381980441942463,0.344190543846298,0.33469070515458155,0.3300931333391569,0.32786807802148943,0.32679123325093684,0.3262700800685152,0.326017861135039,0.3258957964666276,0.32583672166574307,0.3258081316392845,0.3257942951201484,0.3257875987548239,0.3257843579607977,0.3257827895359267,0.32578203047609255,0.3257816631191076,0.32578148533186563,0.32578139928939276,0.325781357648007,0.32578133749511085,0.32578132774185187,0.325781323021634,8.240513918775438,7.821839061491987,7.821839061491987,7.821839061491987,7.821839061491987,7.821839061491987,7.821839061491987,7.821839061491987,7.821839061491987,7.821839061491987,242.89568576353517,242.4770109062517,234.6551718447597,242.4770109062517,234.6551718447597
X851,0.5013500289900567,0.45337364178501993,0.41752475019933194,0.39073775970690294,0.37072199832899894,0.35576583131761236,0.34459029182904594,0.3362397109104574,0.32999999409416975,0.3253375560761398,0.3218536915175388,0.3192504800183745,0.3173053096492652,0.3158518404378408,0.3147657799147588,0.3139542543244498,0.3133478665866306,0.3128947618503555,0.3125561931603399,0.31230320803641204,0.31211417262109986,0.31197292167445356,0.31186737621412,0.3117885105890638,9.845873551556274,7.4823670567623175,7.4823670567623175,7.4823670567623175,7.4823670567623175,7.4823670567623175,7.4823670567623175,7.4823670567623175,7.4823670567623175,7.4823670567623175,234.31688525442576,231.95337875963182,224.4710117028695,231.95337875963182,224.4710117028695
X853,0.4059525740366449,0.3523098891514379,0.321600720761818,0.304020448163604,0.2939561578934715,0.2881945897451042,0.28489622824744404,0.28300799429982865,0.28192702502358147,0.2813081956790153,0.28095393051523043,0.2807511220877155,0.28063501905960053,0.28056855282196613,0.2805305024729184,0.2805087195480202,0.2804962493387056,0.28048911043880687,0.28048502358745747,0.2804826839617184,0.2804813445813174,0.2804805778177156,0.2804801388636884,0.28047988757288955,7.784511717298677,7.731844353572257,7.728389542302625,7.737898350592307,7.7508220484515995,7.764645299920845,7.778705512697531,7.792828146057718,7.806967222310151,7.821110629965628,245.208519611272,258.6786776731934,263.2768395664881,285.42679076421535,289.162110299735
X854,0.3904012741135636,0.36595798419829295,0.3513825577795824,0.34269129502306916,0.3375087332143948,0.33441839437029497,0.33257563889068503,0.33147681189178946,0.33082158617852375,0.33043087796353077,0.3301979003709662,0.33005897685578456,0.32997613737385,0.329926740554613,0.3298972854482586,0.32987972149770967,0.3298692481911403,0.32986300300443294,0.32985927902702894,0.32985705843565905,0.3298557343067783,0.32985494473454235,0.329854473916086,0.32985419316910836,7.850095527521662,7.925472510637209,7.925472510637209,7.925472510637209,7.925472510637209,7.925472510637209,7.925472510637209,7.925472510637209,7.925472510637209,7.925472510637209,245.6142708466379,245.68964782975345,237.76417531911625,245.68964782975345,237.76417531911625
X855,0.34246446565908006,0.32574599975724655,0.31519920931091344,0.3085458004771122,0.30434851891216985,0.30170067733569783,0.3000302949928373,0.29897653966391846,0.2983117815036261,0.2978924209561177,0.2976278687034169,0.2974609767656205,0.29735569352339863,0.29728927592864174,0.2972473766025933,0.297220944547507,0.2972042699705633,0.2971937508673251,0.2971871149248774,0.297182928661926,0.2971802877714065,0.2971786217741155,0.2971775707850825,0.2971769077720311,6.555984234860787,6.479983034578188,6.449128798236987,6.4326269514213505,6.420687783180534,6.410199107607856,6.400171549106178,6.390290581454516,6.380456215585048,6.3706366645972965,195.8067475170765,186.23453161132275,171.24839477136217,167.6788175828258,153.2912521631393
X857,0.6490468760469946,0.5886987544601495,0.5476061790913225,0.5196251963193447,0.5005722314015105,0.48759858157946895,0.4787644924793829,0.4727491358681947,0.46865312610988097,0.4658640485830396,0.46396489455027823,0.4626717121251061,0.4617911512248707,0.4611915548462544,0.4607832743773469,0.4605052657915112,0.46031596265387836,0.46018706131865555,0.4600992891114434,0.4600395227766294,0.4599988263547147,0.45997111512293476,0.4599522458383483,0.45993939726114935,11.943473567751171,11.04341839130313,11.04341839130313,11.04341839130313,11.04341839130313,11.04341839130313,11.04341839130313,11.04341839130313,11.04341839130313,11.04341839130313,343.2460253068451,342.34597013039706,331.30255173909393,342.34597013039706,331.30255173909393
X859,0.37949183824882465,0.37766174766164506,0.3766505715539761,0.37609186854338006,0.37578316954260105,0.3756126047321836,0.3755183629157886,0.3754662916829493,0.3754375208740545,0.37542162419945463,0.375412840843232,0.3754079877938695,0.37540530634870006,0.37540382477543344,0.37540300616486877,0.3754025538596931,0.37540230394846463,0.37540216586553854,0.3754020895708694,0.3754020474159362,0.37540202412415946,0.375402011254803,0.3754020041441245,0.37540200021527625,10.049301869863665,9.020951006398997,9.020951006398997,9.020951006398997,9.020951006398997,9.020951006398997,9.020951006398997,9.020951006398997,9.020951006398997,9.020951006398997,280.6778320618336,279.64948119836896,270.62853019196996,279.64948119836896,270.62853019196996
X860,0.7786227246590403,0.7093599225355727,0.6559515061031951,0.614768376654729,0.5830121430034927,0.5585249709692782,0.5396429586746662,0.5250830745118187,0.513855975221346,0.5051987800769113,0.498523233185434,0.4933757315342832,0.4894065026936576,0.4863458378008679,0.4839857648592234,0.4821659170532764,0.480762635833289,0.47968056832416306,0.47884618810327156,0.4782027990844318,0.47770668302223496,0.47732412885988146,0.4770291420648844,0.47680167830213954,11.981394428309407,11.148993901867229,11.535069248185941,11.356003800363368,11.43905607217932,11.400535632096288,11.418401781591616,11.410115290131461,11.413958644332498,11.412176059798906,354.1834421654721,353.7949670803591,342.3822262068161,353.79496708037664,342.3822262068161
X861,0.33270631114349913,0.3152324125067012,0.30428005008501524,0.29741528309115456,0.29311255605696784,0.2904156750197413,0.28872531277478264,0.2876658205392185,0.28700174761605163,0.28658551724410497,0.286324630650951,0.2861611110736333,0.2860586195970001,0.28599437956559365,0.28595411493315137,0.2859288777003821,0.2859130594033006,0.2859031447456657,0.2858969303955678,0.28589303533952437,0.285890593980196,0.285889063774904,0.28588810466650544,0.28588750351257863,7.5758278328602815,6.861653356092311,6.861653356092311,6.861653356092311,6.861653356092311,6.861653356092311,6.861653356092311,6.861653356092311,6.861653356092311,6.861653356092311,213.42542851562965,212.71125403886168,205.84960068276936,212.71125403886168,205.84960068276936
X863,0.3562802551370727,0.3348051593502802,0.3215905282680736,0.31345894755837456,0.3084552055373519,0.30537616898753517,0.30348149375542366,0.3023156114487032,0.30159818952325324,0.3011567262502029,0.3008850732458288,0.3007179124438088,0.30061505058223525,0.3005517548667414,0.3005128060519077,0.3004888390240431,0.30047409099057626,0.3004650158356439,0.30045943146826154,0.30045599514576415,0.30045388061577405,0.30045257944654946,0.3004517787762545,0.3004512860863652,7.26397221122914,7.231804015173848,7.220798834141958,7.21703381078359,7.215745744658374,7.215305079572129,7.215154322002752,7.215102745770747,7.215085100834451,7.215079064259758,223.74167698842317,223.66735367881452,216.45227775369148,223.66735367881452,216.45227775369148
X864,0.582346363974096,0.577305166098417,0.5739263519848652,0.5716617345079329,0.5701438965492662,0.56912658033925,0.5684447339898078,0.5679877330694741,0.5676814326231102,0.5674761377117252,0.567338540783151,0.5672463177727252,0.5671845061920442,0.5671430775779853,0.5671153104501441,0.5670966998012951,0.5670842261939215,0.5670758658792345,0.5670702624591833,0.5670665068210949,0.5670639896409939,0.5670623025253794,0.5670611717524578,0.567060413862845,13.4300123467735,13.604365767378134,13.604365767378134,13.604365767378134,13.604365767378134,13.604365767378134,13.604365767378134,13.604365767378134,13.604365767378134,13.604365767378134,421.5609853681174,421.735338788722,408.1309730213439,421.735338788722,408.1309730213439
X866,0.5014748480324362,0.5100973137336268,0.5138238673829512,0.5154344510121066,0.5161305310556541,0.5164313707129398,0.5165613909602299,0.5166175845646832,0.516641870945053,0.5166523673045089,0.5166569037385164,0.5166588643452954,0.516659711702258,0.5166600779224658,0.5166602361996107,0.5166603046055971,0.5166603341700612,0.5166603469475619,0.5166603524698851,0.5166603548565845,0.5166603558880949,0.5166603563339046,0.5166603565265796,0.516660356609852,12.334176547933149,12.386729682907324,12.397105623301243,12.399154219243448,12.399558688156635,12.399638545339968,12.399654312113439,12.399657425060019,12.399658039671271,12.399658161018356,384.30781324568665,384.3894039169932,371.98974572612246,384.3894039169932,371.98974572612246
X867,0.4696009649429937,0.4272231995692832,0.4032534144425505,0.38969558301951457,0.38202697890297377,0.37768944974648144,0.3752360489844262,0.3738483521916003,0.3730634407256048,0.37261947774130144,0.37236836262836115,0.37222632646278775,0.3721459877205488,0.3721005463818695,0.37207484377309796,0.37206030581896044,0.3720520828361348,0.37204743173833166,0.37204480097632797,0.3720433129601622,0.37204247130587853,0.3720419952479233,0.37204172597919727,0.3720415736749536,8.736857218026408,8.92720014912557,8.92720014912557,8.92720014912557,8.92720014912557,8.92720014912557,8.92720014912557,8.92720014912557,8.92720014912557,8.92720014912557,276.5528616917935,276.7432046228927,267.8160044737671,276.7432046228927,267.8160044737671
X870,0.2914554722235333,0.3456047145560981,0.3748723133299747,0.3906914144122715,0.3992416190595788,0.40386299413838445,0.40636084167537084,0.4077109251919941,0.4084406436695505,0.4088350556077239,0.4090482347744274,0.4091634578514136,0.4092257357825805,0.40925939692765545,0.40927759073510106,0.4092874244656123,0.40929273958483936,0.4092956124002339,0.4092971651534156,0.4092980044145974,0.4092984580342323,0.4092987032150862,0.40929883573503567,0.4092989073619051,7.62127195659588,8.557604692491344,8.816312229845913,8.88069572125169,8.889352485087096,8.882028374550831,8.870121394055792,8.856900174015994,8.843302066655252,8.829595878501129,269.29289035511954,257.947171190323,237.04536961361484,231.9465926778143,211.88351944021926
X871,0.2820187845645455,0.3417179263376906,0.38464766092580893,0.41551849184678746,0.4377177486298798,0.4536812645774464,0.46516065075231605,0.4734154930680452,0.4793515614796757,0.48362019640204323,0.48668977761926,0.488897117675379,0.4904844189319867,0.49162584943891907,0.4924466536792814,0.49303689513235716,0.49346133856941254,0.49376655642613976,0.4939860390048114,0.4941438692276461,0.49425736515698493,0.4943389802351692,0.4943976697496374,0.4944398734598482,7.405556622650608,7.355515516436305,7.3054744102220015,7.255433304007698,7.205392197793395,7.155351091579091,7.105309985364788,7.055268879150485,7.005227772936181,6.955186666721878,206.30314091251782,158.21363784057226,107.32235991769191,63.5859059893241,15.747135545516015
X872,0.2925627792202919,0.30814295474802345,0.3185872195960133,0.32558859567299003,0.33028201044987554,0.33342826941749826,0.335537383135744,0.33695124026647266,0.3378990279408968,0.3385343831378731,0.3389602973349215,0.33924581149158645,0.3394372076324548,0.3395655111924855,0.33965152025955386,0.33970917695759245,0.33974782747366034,0.33977373708075087,0.33979110574248894,0.3398027489298795,0.33981055401093047,0.33981578619419506,0.33981929361987534,0.33982164484388266,6.806159979007397,8.127564708593983,8.127564708593983,8.127564708593983,8.127564708593983,8.127564708593983,8.127564708593983,8.127564708593983,8.127564708593983,8.127564708593983,250.63310123682686,251.95450596641345,243.82694125781947,251.95450596641345,243.82694125781947
X874,0.01221484639102389,0.009115547876814258,0.008069265943147332,0.007653401064627557,0.007431117507947546,0.007268276708818697,0.007123688917736828,0.006984706053419609,0.00684744428646652,0.00671071101457879,0.006574140026963831,0.006437618871763432,0.006301113018535913,0.006164611864064737,0.006028112152434386,0.0058916128838552365,0.005755113751323228,0.005618614660567032,0.005482115582638879,0.005345616508649817,0.005209117435870325,0.005072618363462255,0.004936119291168237,0.004799620218909241,0.031089097771749494,-0.050840552192623,-0.13277020215699548,-0.21469985212136797,-0.29662950208574046,-0.3785591520501129,-0.4604888020144854,-0.5424184519788579,-0.6243481019432303,-0.7062777519076028,-37.13352520250897,-115.86791881827102,-187.09587373508268,-270.7968869008997,-337.0271331698847
X877,0.2941190880490154,0.30388012546248033,0.3104776097462659,0.3149368487626798,0.3179508480009012,0.3199880098068868,0.32136492728288973,0.322295585677403,0.3229246176000657,0.3233497802183384,0.32363714759265433,0.32383137917434124,0.3239626602824155,0.3240513931712049,0.32411136772252,0.32415190451619963,0.3241793033312935,0.32419782218787807,0.32421033908132857,0.32421879924845254,0.3242245174746281,0.32422838242317065,0.3242309947415326,0.32423276040727156,6.346224070319078,6.309269805485167,6.272315540651256,6.235361275817345,6.198407010983434,6.161452746149523,6.124498481315612,6.087544216481701,6.05058995164779,6.013635686813879,179.5492130321228,144.0361645267344,105.57668431574669,74.15564972580879,37.95037966968952
X878,0.49985319420535124,0.5014733891508458,0.5024800994194243,0.5031056201739974,0.5034942883207465,0.5037357877869001,0.5038858437990541,0.5039790813003298,0.5040370145448518,0.5040730114428268,0.5040953781629114,0.5041092757539675,0.5041179110405196,0.5041232765872202,0.504126610476747,0.5041286819934063,0.5041299691330177,0.5041307688989145,0.5041312658345105,0.5041315746060993,0.5041317664617335,0.5041318856714853,0.5041319597426219,0.5041320057668204,10.941625226573251,12.059022369935542,12.059022369935542,12.059022369935542,12.059022369935542,12.059022369935542,12.059022369935542,12.059022369935542,12.059022369935542,12.059022369935542,372.7122963246394,373.82969346800166,361.77067109806615,373.82969346800166,361.77067109806615
X879,0.40959661558426536,0.39780433562073914,0.38996247694985603,0.38474764592444705,0.3812797866113813,0.3789736623752131,0.3774400912258286,0.37642026738748574,0.3757420851840257,0.37529109445033454,0.3749911858994502,0.37479174690398037,0.3746591200989202,0.37457092335796177,0.3745122725813547,0.37447326985223767,0.374447333062197,0.3744300851133267,0.3744186152383049,0.37441098777871507,0.3744059155229421,0.3744025424760812,0.3744002994020654,0.37439880775927237,7.927757066227006,8.95894083110849,8.95894083110849,8.95894083110849,8.95894083110849,8.95894083110849,8.95894083110849,8.95894083110849,8.95894083110849,8.95894083110849,276.69598199948166,277.7271657643631,268.76822493325466,277.7271657643631,268.76822493325466
X881,0.39960209926500034,0.4183465478197757,0.42922870974897476,0.4355463908430468,0.4392141449773884,0.4413434737911842,0.4425796638495112,0.4432973387574003,0.44371398769414283,0.44395587484190346,0.44409630335879646,0.44417782967608666,0.44422516009413815,0.4442526379509505,0.44426859032673927,0.4442778515400516,0.4442832281731721,0.4442863495982746,0.44428816175366115,0.44428921380746256,0.444289824581356,0.44429017916849645,0.44429038502542884,0.44429050453646524,9.662371899794145,10.288374790867447,10.504599518075281,10.579284688579754,10.60508134359378,10.613991645403598,10.617069311027256,10.61813235309847,10.618499533482357,10.618626359539352,327.71855503130695,329.1794917092077,318.56079842826557,329.17949170920775,318.56079842826557
X883,0.19421285019087786,0.24626425377228084,0.28070137382671023,0.30348491386686566,0.3185584651958072,0.3285311011104097,0.33512898006507014,0.3394941255565054,0.3423820983872191,0.3442927762987126,0.3455568775543213,0.34639320479441715,0.3469465174736215,0.3473125882008325,0.34755477997115936,0.34771501363436685,0.34782102395333947,0.3478911602000165,0.3479375622214952,0.34796826171996176,0.34798857245591824,0.3480020100042724,0.3480109002634022,0.3480167820437175,7.142262841445085,8.070362956142922,8.262836527734082,8.302752561763578,8.31103052823696,8.312747250115788,8.313103271611975,8.313177104949402,8.313192416838639,8.313195592287023,256.2317857194617,257.7090891170192,249.39589269388955,257.7090891170192,249.39589269388955
X884,0.32852620062712723,0.36823098228451046,0.39243771615491185,0.407195786599142,0.4161933095364754,0.4216788111346528,0.4250231457913338,0.4270620795325243,0.4283051521397049,0.4290630137001401,0.42952505762377546,0.4298067510075193,0.4299784904426378,0.43008319447644505,0.4301470291728149,0.430185947142949,0.43020967418303047,0.43022413979953333,0.4302329590226682,0.4302383358205867,0.4302416138820909,0.43024361241121345,0.43024483085041854,0.4302455736937826,8.834056163749164,9.749727694312504,10.084165495909398,10.206314803170432,10.250928340255975,10.267222887772562,10.273174271503049,10.275347941454388,10.27614184775775,10.276431812302794,316.30198703071113,318.57455833177056,308.29795967590707,318.5745583317706,308.29795967590707
X885,0.4391938584768602,0.4669054617083598,0.48589340493682254,0.4989039112231387,0.5078186879206239,0.5139270776955562,0.5181125359418657,0.5209804047873494,0.5229454636246103,0.5242919185854003,0.5252145072260352,0.525846663387671,0.5262798157104864,0.5265766109426565,0.526779974529088,0.5269193189113541,0.5270147974442116,0.5270802191719367,0.5271250460280942,0.5271557613134106,0.527176807374476,0.527191228099591,0.5272011091558224,0.5272078796386845,11.449767404198647,13.047120204920887,12.467202823290659,12.67774126499546,12.601305488383836,12.629055422784955,12.618980836074348,12.622638404986851,12.621310528148427,12.621792612543883,390.4118291798079,391.27159048023964,378.6499262711996,391.2715904802396,378.6499262711996
X886,0.3459712534210723,0.35059271885428056,0.354056788054528,0.35665331844029635,0.35859957576210055,0.36005841390373694,0.36115190174815004,0.36197153734153953,0.3625859040300978,0.3630464091997785,0.36339158581050957,0.3636503166575018,0.3638442511510457,0.3639896168398429,0.36409857725783434,0.36418024971291707,0.36424146818144176,0.364287355144001,0.36432175021110513,0.3643475314041742,0.3643668559751674,0.36438134091552943,0.364392198258617,0.36440033649708914,6.8037783380199475,6.770513018164275,6.737247698308602,6.703982378452929,6.670717058597257,6.637451738741584,6.604186418885911,6.5709210990302385,6.537655779174566,6.504390459318893,195.4487547457306,163.48078236442913,127.76944107182958,100.57606251735201,66.89390573594848
X888,0.1951982540004611,0.22561236957574038,0.24228697948184735,0.2514288733117911,0.25644093795789435,0.25918881410741135,0.26069534362493363,0.26152130195189993,0.2619741355339509,0.26222240260304897,0.26235851560358964,0.2624331398740718,0.2624740528046727,0.26249648341443993,0.26250878104863873,0.2625155232553133,0.2625192196858712,0.2625212462625588,0.2625223573379615,0.2625229664876463,0.26252330045538386,0.26252348355397603,0.2625235839382069,0.262523638974096,5.422914561607809,6.275227746490525,6.275227746490525,6.275227746490525,6.275227746490525,6.275227746490525,6.275227746490525,6.275227746490525,6.275227746490525,6.275227746490525,193.67974695632347,194.5320601412062,188.25683239471567,194.5320601412062,188.25683239471567
X890,0.1866450110288323,0.20365421845879955,0.216770408891218,0.2268846045213078,0.2346838930243846,0.24069810348450857,0.24533579927488677,0.24891203299445774,0.25166974893682953,0.25379628702554363,0.2554361093775378,0.25670061404847255,0.25767570263710615,0.25842761583880325,0.25900743337484744,0.25945454399126644,0.2597993212546077,0.2600651869195055,0.260270202038793,0.2604282939050467,0.2605502021733853,0.2606442084384861,0.2607166988281753,0.2607725978322646,5.218853412871244,6.244578143248294,6.244578143248294,6.244578143248294,6.244578143248294,6.244578143248294,6.244578143248294,6.244578143248294,6.244578143248294,6.244578143248294,192.55619771032013,193.58192244069718,187.33734429744888,193.58192244069718,187.33734429744888
X891,0.2969904131501111,0.3093116141019849,0.31811376006003467,0.32440192740422763,0.32889413291150094,0.3321033207741956,0.33439593332751527,0.3360337534067753,0.3372037961198989,0.3380396632385584,0.33863679856722584,0.3390633862302441,0.3393681363019666,0.3395858467851009,0.3397413770338673,0.3398524863288038,0.33993186172696077,0.3399885667383298,0.34002907624617507,0.3400580158440386,0.34007869001089597,0.34009345943434344,0.3401040105666079,0.3401115481927352,6.681134141235113,7.505629045874447,7.853324804154635,7.999950744043151,8.061784015620958,8.087859575490665,8.098855836972042,8.10349304388806,8.105448589235756,8.106273257549281,248.8476817374912,251.31311351721524,243.20623888763328,251.31311351722104,243.20623888763328
X893,0.2582358403519494,0.2755713209189513,0.2856227983231278,0.29145085700406137,0.29483008839688046,0.2967894380588137,0.2979255103342654,0.29858422901022474,0.29896616799723597,0.2991876242806588,0.29931602930642287,0.2993904812496535,0.29943365005724365,0.2994586802427283,0.29947319327239885,0.2994816082332207,0.29948648740505734,0.29948931645183674,0.29949095679285115,0.29949190789718183,0.29949245936754065,0.2994927791216905,0.2994929645218932,0.29949307202084263,6.499573095970346,7.166118142034437,7.166118142034437,7.166118142034437,7.166118142034437,7.166118142034437,7.166118142034437,7.166118142034437,7.166118142034437,7.166118142034437,221.48311735700344,222.14966240306754,214.9835442610331,222.14966240306754,214.9835442610331
X894,0.32744947698924964,0.3567753771029754,0.3769704363911546,0.39087761121175574,0.4004546819561814,0.40704985928205106,0.41159157826068365,0.41471919868113255,0.4168730108259241,0.4183562172677038,0.419377616164658,0.4200809947890439,0.42056537115827475,0.4208989332810561,0.42112863831379976,0.42128682294707825,0.4213957555982552,0.42147077124450666,0.4215224302018691,0.42155800475210126,0.42158250289702787,0.4215993733592242,0.42161099107540523,0.4216189915277753,9.023641282573443,9.269476138754609,9.459077266387364,9.605307903319991,9.718088873795757,9.805071653658201,9.872157474614355,9.923897685498373,9.963802532516231,9.994579307258958,308.35203494449956,313.0472979387804,302.95044523012547,313.0487938965778,302.9504457065559
X895,0.5218067655799838,0.5600469116129481,0.5848987624878487,0.6010497073973137,0.6115460290910842,0.6183674732676757,0.6228006549109146,0.6256817309665381,0.6275541106491858,0.6287709496386144,0.6295617599320158,0.6300756988553925,0.6304097021165609,0.6306267671672836,0.6307678353594935,0.6308595140281098,0.6309190949878398,0.6309578159991277,0.6309829803590499,0.6309993344001565,0.6310099627118381,0.631016869934858,0.6310213588632292,0.631024276168471,11.939442018756456,13.074019780814522,13.450143667322896,13.564773109533284,13.589246318644918,13.58263608968054,13.565309129444051,13.544287329245593,13.521991647860986,13.499256766594074,411.5128454992698,392.1387466341696,358.4752349370885,348.71007223581324,316.44748551932435
X896,0.3061877170299416,0.346515356058107,0.3722676147900207,0.3887123868068563,0.399213622038334,0.4059194578671269,0.4102016430740566,0.41293614338313267,0.41468232940241945,0.4157974017261753,0.41650946004841183,0.4169641633384715,0.4172545259050402,0.4174399444447944,0.4175583482572791,0.41763395807941184,0.41768224069027526,0.41771307280237435,0.4177327614463704,0.4177453341400982,0.4177533627594183,0.417758489642295,0.417761763546186,0.41776385418233764,10.645426109038633,11.316435730603096,11.449831041761461,11.49089705810876,11.516106542151572,11.538592842645352,11.56061146656904,11.582549772229093,11.604474284118226,11.626396427080198,363.54954991906726,385.5624269745346,393.1832406977948,427.01627046757466,433.2998634329948
X897,0.4404887985797399,0.4364764869891435,0.43353677859138817,0.4313829365308446,0.4298048767391629,0.4286486764997201,0.42780156094634614,0.42718090309116885,0.4267261644529052,0.42639299018079213,0.4261488827171689,0.4259700320111445,0.42583899310487494,0.4257429845660326,0.4256726417969036,0.4256211036188582,0.4255833430383588,0.42555567691794627,0.42553540672589524,0.4255205553235425,0.42550967411672963,0.42550170176106306,0.4254958606392125,0.4254915810127257,8.488734716877586,8.451621591659618,8.414508466441651,8.377395341223684,8.340282216005717,8.30316909078775,8.266055965569782,8.228942840351815,8.191829715133848,8.15471658991588,245.89317299685038,210.2274596623838,169.48741913109268,140.04653987520769,101.57039998221255
X899,0.3414128636214667,0.3996798953612113,0.42916716987923537,0.4440898342494579,0.4516417669236762,0.45546358357122674,0.45739769542280073,0.45837649398886915,0.45887183588554276,0.4591225142202953,0.45924937533972876,0.45931357611575435,0.45934606628816255,0.4593625086330758,0.4593708296325107,0.45937504065180024,0.4593771717279523,0.45937825020450473,0.4593787959905731,0.45937907219725704,0.4593792119775423,0.45937928271633777,0.4593793185152144,0.4593793366319997,10.996396825396825,10.996396825396825,10.996396825396825,10.996396825396825,10.996396825396825,10.996396825396825,10.996396825396825,10.996396825396825,10.996396825396825,10.996396825396825,340.8883015873014,340.8883015873014,329.8919047619046,340.8883015873014,329.8919047619046
X900,0.2923400072028645,0.32287208391287703,0.3450050375015997,0.3610493976416981,0.3726800863011792,0.3811112681939183,0.3872231013097076,0.3916536194162412,0.39486533844070393,0.3971935399837434,0.3988812724359676,0.4001047235752413,0.4009916133712025,0.4016345270805698,0.40210058051762,0.40243842648827133,0.40268333381179156,0.40286086914541774,0.402989565969313,0.4030828593557192,0.4031504884990321,0.40319951342139193,0.40323505199092935,0.40326081419235604,6.881443922475068,7.8848221580563855,8.265552599093605,8.40322704611366,8.446022467229628,8.451781033554546,8.443081940773647,8.428739174738112,8.41219335165358,8.394787546046643,254.16142603936981,239.65328452054666,215.49237247253834,205.6976185893653,182.63205060365257
X901,0.3085286365502834,0.3442270154873464,0.3679166543472114,0.38363722783040033,0.3940694860890538,0.4009923895373042,0.4055864660033506,0.4086351201892203,0.41065822372563576,0.41200076626064264,0.4128916848052743,0.41348290320802283,0.4138752389629071,0.4141355951085295,0.414308368866005,0.41442302247328144,0.4144991072320642,0.4145495974927419,0.4145831031049576,0.414605337611868,0.4146200925518575,0.41462988401046585,0.4146363816757731,0.4146406935618907,8.31261132582439,9.916815162458182,9.916815162458182,9.916815162458182,9.916815162458182,9.916815162458182,9.916815162458182,9.916815162458182,9.916815162458182,9.916815162458182,305.8170661995699,307.4212700362037,297.5044548737455,307.4212700362037,297.5044548737455
X902,0.2879517536647729,0.34827521600692835,0.38486857168690236,0.4070667948645748,0.42053265780852506,0.42870130551397023,0.4336565620477263,0.43666251458733274,0.43848598237528935,0.4395921324990538,0.44026314413105805,0.4406701925059683,0.4409171157657368,0.44106690409550997,0.4411577685355683,0.44121288862723107,0.4412463255196277,0.4412666089723474,0.4412789132992373,0.4412863773371556,0.4412909051640367,0.4412936518296471,0.44129531800906907,0.4412963287450886,7.6206719051922125,8.623595017199746,9.03501124800405,9.197180325607247,9.25432248745845,9.267208765578552,9.26144665027686,9.247826538525993,9.230895251018666,9.212568711558616,278.9615252687609,263.4265862418663,237.23045945887932,226.84969663980996,201.83346952139806
X903,0.19496851858882228,0.2287476884751579,0.25321541602765235,0.27093845935872224,0.28377603343425006,0.2930748488276397,0.2998103868048011,0.30468923103629686,0.30822319092426875,0.31078299236436624,0.31263716830875865,0.31398022889889277,0.3149530663225616,0.3156577349427585,0.3161681571903089,0.3165378783093245,0.31680568345790916,0.31699966641944355,0.31714017674780925,0.31724195451334736,0.31731567659255977,0.31736907671325076,0.31740775675212485,0.3174357743930578,6.707446739820703,7.590790684834215,7.590790684834215,7.590790684834215,7.590790684834215,7.590790684834215,7.590790684834215,7.590790684834215,7.590790684834215,7.590790684834215,234.4311672848472,235.3145112298607,227.72372054502648,235.3145112298607,227.72372054502648
X904,0.21807426737385846,0.24775796156827,0.2619797373266139,0.26879354238726216,0.27205810935790065,0.27362219835236473,0.27437157013876284,0.2747306021863235,0.2749026182850282,0.2749850330399634,0.27502451883159673,0.27504343689720445,0.27505250074502247,0.2750568433315729,0.27505892391129205,0.2750599207393155,0.27506039833029616,0.2750606271492493,0.2750607367788601,0.2750607893035806,0.27506081446873665,0.2750608265256324,0.2750608323022203,0.27506083506984536,6.433489926880496,6.665344317157049,6.553686069131158,6.607459320253728,6.581562778015124,6.5940342370754506,6.588028134420497,6.590920600244051,6.589527623962914,6.59019846435937,204.18376917624428,204.28939267075074,197.699412262002,204.2893926707354,197.699412262002
X905,0.17033220440679564,0.1934687533808394,0.20649690274776844,0.2138330303663442,0.21796399071383954,0.22029012710074874,0.22159997034186912,0.22233754072938555,0.2227528652960687,0.22298673381710757,0.22311842476322644,0.22319257969956693,0.2232343362116562,0.2232578492289671,0.2232710893669815,0.22327854486502852,0.22328274304265086,0.2232851070289651,0.22328643818543262,0.22328718775725984,0.22328760983981574,0.22328784751374844,0.22328798134751507,0.2232880567090698,4.744525192724244,5.340608138233453,5.340608138233453,5.340608138233453,5.340608138233453,5.340608138233453,5.340608138233453,5.340608138233453,5.340608138233453,5.340608138233453,164.9627693397278,165.558852285237,160.21824414700356,165.558852285237,160.21824414700356
