meter_id,X2018_7_1_1h,X2018_7_1_2h,X2018_7_1_3h,X2018_7_1_4h,X2018_7_1_5h,X2018_7_1_6h,X2018_7_1_7h,X2018_7_1_8h,X2018_7_1_9h,X2018_7_1_10h,X2018_7_1_11h,X2018_7_1_12h,X2018_7_1_13h,X2018_7_1_14h,X2018_7_1_15h,X2018_7_1_16h,X2018_7_1_17h,X2018_7_1_18h,X2018_7_1_19h,X2018_7_1_20h,X2018_7_1_21h,X2018_7_1_22h,X2018_7_1_23h,X2018_7_1_24h,X2018_7_1_d,X2018_7_2_d,X2018_7_3_d,X2018_7_4_d,X2018_7_5_d,X2018_7_6_d,X2018_7_7_d,X2018_7_8_d,X2018_7_9_d,X2018_7_10_d,X2018_7_m,X2018_8_m,X2018_9_m,X2018_10_m,X2018_11_m
X205,0.43439492188325635,0.4580354698719663,0.4693522184316672,0.47477187032777557,0.47736968556059844,0.47861721562624365,0.4792186168579906,0.47951083712549175,0.4796551103217019,0.47972858893986614,0.4797681914411397,0.4797915837844143,0.4798072193584228,0.47981914321848934,0.47982929097565596,0.4798385888447223,0.47984748003139255,0.4798561766153013,0.4798647800792836,0.47987333898418255,0.47988187656698644,0.4798904039468934,0.4798989264445829,0.4799074466060684,10.65683894546959,10.585204880301927,10.56264180597785,10.556431877885569,10.55567171526737,10.556727713484616,10.5583889561286,10.560251899419873,10.56218206043232,10.564134622077093,328.01881491634236,329.7404302352674,320.9004807389097,333.45389662514606,324.49415789040523
X206,0.3839952207751463,0.37804452647423004,0.3737368063294243,0.37061843863859734,0.3683610456956229,0.36672691418701964,0.3655439629442061,0.364687622046606,0.36406771506619784,0.36361896309670094,0.3632941106002914,0.36305894919355286,0.3628887153556405,0.36276548272162845,0.3626762743581692,0.3626116962358651,0.36256494799703853,0.3625311068484357,0.36250660916964594,0.36248887524834417,0.36247603762534164,0.3624667444429964,0.36246001708871245,0.36245514714276916,8.16988804058777,8.326657150761923,8.374259387007385,8.388214351266498,8.391798597088965,8.392186393554828,8.391588984554769,8.39068791680658,8.389693255753743,8.388669747494198,259.52642684728596,258.86023368596284,249.5616333009253,256.9004751359494,247.66509276865423
X211,0.2716072178722304,0.28438792488538067,0.2930689824282239,0.29896542931372205,0.3029704811984621,0.3056908382051385,0.3075385901086706,0.30879364122461866,0.3096461113536612,0.3102251358345572,0.3106184274444972,0.31088556345610385,0.3110670106237869,0.31119025523787763,0.31127396684989306,0.3113308264054843,0.31136944720114457,0.3113956796583265,0.31141349756699555,0.3114256000500812,0.31143382043663487,0.31143940398131853,0.3114431965002021,0.3114457724981204,7.9007152131734575,7.663642855827722,7.56375750293022,7.521685654056476,7.503977638046845,7.496537056295937,7.493423388411382,7.49213317350788,7.49161140024126,7.491413464526489,232.94386119991066,232.27200722897126,224.8140758100707,232.3437494451765,224.88350376123864
X213,0.33900189605525766,0.3237589978759785,0.3125465431306689,0.3042988240986992,0.29823192164285905,0.29376919621950176,0.2904864801466386,0.28807176183154065,0.28629553007349406,0.2849889597631739,0.28402786559960175,0.28332089867715105,0.28280086406620125,0.2824183341514377,0.28213695069616773,0.28192996910899276,0.28177771645651056,0.28166572161434,0.28158333983334427,0.28152274099050034,0.2814781653609177,0.28144537617453325,0.2814212569247589,0.28140351515456496,7.441016307945941,7.315020064155605,7.287408012544531,7.282114614136508,7.281884247398151,7.282802439645626,7.283981184824626,7.285219036963706,7.286470297636361,7.287724600062006,226.36580201001232,227.35916305369614,221.17349985256232,229.7327366415993,223.47050655053317
X214,0.5057834463792363,0.4893577072952499,0.47707659761042015,0.4678943225042814,0.46102896763908024,0.45589591544010716,0.45205806213248934,0.4491885962786763,0.44704316923229714,0.44543908769035484,0.44423975649074937,0.4433430468854475,0.4426725997925134,0.44217132345760396,0.4417965318199215,0.44151630959139343,0.44130679451830696,0.4411501453970684,0.44103302281097806,0.4409454532155405,0.4408799796437806,0.4408310267100874,0.44079442583964823,0.4407670602945044,10.221332433718281,10.449566324365108,10.530629824724773,10.559421741087142,10.569647976620267,10.57328010349445,10.574570152563576,10.57502834872753,10.575191089610563,10.575248891480358,327.28479467019525,327.8337026162098,317.2584218866546,327.8337026162098,317.2584218866546
X215,0.5817411579665582,0.5586268060515297,0.540540897990427,0.5263895139673265,0.5153167124749886,0.5066527589925179,0.49987361732738844,0.4945692534698405,0.49041883482938214,0.48717132478789965,0.4846302988377162,0.4826420639140273,0.481086362323695,0.4798690980007889,0.4789166451389881,0.47817139496046746,0.4775882712691438,0.47713200403274025,0.4767749960872342,0.4764956539320554,0.47627708165476523,0.47610605898770936,0.47597224168475805,0.47586753585320113,12.718422830941638,12.601584763950406,12.495492564154208,12.399157909298605,12.31168337541227,12.232254076681706,12.160130074226005,12.09463948305416,12.035172212991432,11.981174285267219,368.00836714447115,355.54901234591836,343.4747834051401,354.89173954329857,343.4419372751849
X216,0.414585506921638,0.31774392553803854,0.27500088633669595,0.25613467461525796,0.24780669308465322,0.24412984435837334,0.2425058105708186,0.24178780319660015,0.24146967788002727,0.24132804373156289,0.2412643053821841,0.24123494697136097,0.24122076242342858,0.24121327498214326,0.24120874336283718,0.24120551631937756,0.24120286506097913,0.24120046792995672,0.2411981829600993,0.24119594749347575,0.24119373387550336,0.24119152990060916,0.24118933018176525,0.2411871323413634,5.743938762513346,5.742473104877318,5.74100744724129,5.739541789605262,5.738076131969234,5.736610474333206,5.735144816697178,5.73367915906115,5.7322135014251225,5.730747843789095,177.38057083716075,175.97207384893792,168.95447860071633,173.20051525920917,166.27232512678526
X217,0.2209056659751057,0.24637143193489347,0.26734980429343747,0.28463151918505547,0.29886797492579537,0.3105957851187726,0.3202570051883792,0.3282157947405209,0.33477214380191433,0.34017318032049737,0.3446224851396748,0.34828776555498836,0.3513071766919769,0.3537945289764243,0.3558435779817599,0.3575315583504915,0.35892209499349215,0.36006760129874643,0.36101125474504886,0.36178862438730564,0.36242901155811535,0.36295655432058693,0.36339113730244815,0.3637491412057498,5.113855790783788,5.439038315550193,5.53361314569193,5.55680630303844,5.557904173324653,5.552162729103943,5.544304262244107,5.535790498007607,5.527073894819871,5.518294505419946,168.72874658356827,160.9652762322088,147.71395187329057,144.31022430592498,131.59615968656425
X218,0.3335305455471943,0.3417052742394895,0.34496115676907646,0.3462588484435768,0.3467769850561571,0.34698478108421954,0.3470690306392956,0.3471040963887438,0.34711958208319266,0.3471272729649205,0.3471318607345602,0.3471352131564146,0.3471380737867683,0.3471407386351058,0.34714332554269434,0.3471458814220993,0.34714842494919573,0.3471509635588427,0.3471535002108548,0.3471560360835332,0.3471585716459591,0.34716110708487363,0.34716364247461834,0.34716617784478854,8.12173268654143,8.214050287654441,8.238231975491788,8.245188565761797,8.247790565743953,8.249291703655462,8.250514538163326,8.251667016187355,8.25280170774254,8.253931902789988,255.9185051693347,257.16649368273374,249.90353677821318,259.30081565890686,251.9690096583807
X219,0.19679728823817966,0.19005848575227613,0.1885067086794098,0.1881526408879079,0.18807512996830042,0.18806147736939066,0.18806256996590637,0.18806706729943612,0.1880723508032268,0.18807781583753702,0.18808332278812312,0.18808883941738025,0.1880943582814894,0.1880998776616367,0.18810539716093969,0.1881109166877563,0.18811643622092597,0.18812195575556256,0.1881274752905379,0.18813299482559143,0.18813851436066303,0.1881440338957388,0.18814955343081555,0.1881550729658925,4.058401141004126,4.002391264357022,3.9642237798196804,3.938349416326706,3.920944815412752,3.9093757446205677,3.9018272601771002,3.8970488950287394,3.8941790974980277,3.892624272343261,121.31699179129726,122.02915648690211,119.33547103541683,124.59748937529164,121.82096001358974
X223,0.40209842439638305,0.4154930810950122,0.41887702428311013,0.4197369152010856,0.41996040394297157,0.42002343335740006,0.4200460053429644,0.42005837659058326,0.4200681758741018,0.42007732667519004,0.42008631397109475,0.4200952600416033,0.42010419571774243,0.42011312877309614,0.4201220611676579,0.4201309933956108,0.4201399255815557,0.42014885775690897,0.4201577899295917,0.42016672210160105,0.42017565427344067,0.4201845864452375,0.42019351861702353,0.42020245078880686,9.809939866540645,9.85938373527089,9.871879861593795,9.877787327274474,9.882519878163883,9.887042913820729,9.891528587931866,9.896007599591398,9.900485423177456,9.904963034901774,307.82007985572056,312.18962230098833,306.2159619803574,320.6566991250837,314.40990729399806
X225,0.3050030565952545,0.32432141109593227,0.33625630728098477,0.3436296965074317,0.3481849827739997,0.3509992425849363,0.352737894739814,0.35381203555080565,0.35447564067653536,0.3548856164994335,0.3551388999188106,0.3552953786352331,0.35539205132211266,0.3554517757920098,0.35548867362137226,0.3555114691323915,0.35552555221889304,0.3555342527619624,0.3555396279650255,0.35554294877014525,0.3555450003664318,0.355546267844399,0.3555470508933878,0.35554753466173294,8.763599630442009,8.59614846660329,8.551742546000229,8.539966660187309,8.536843844923133,8.536015714001259,8.535796104205048,8.535737866477996,8.535722422572894,8.53571832704553,264.9173459450077,264.60722231920374,256.07150547019717,264.60722231920374,256.07150547019717
X228,0.44892889894962057,0.42639644513318703,0.4119846000363084,0.4027667278600901,0.39687094096494085,0.3930999727362108,0.3906880467906188,0.3891453695750702,0.3881586672280424,0.3875275685692837,0.38712391541259805,0.38686573728364626,0.3867006055482317,0.38659498664801073,0.38652743238864384,0.38648422442161273,0.38645658843785013,0.3864389123551504,0.38642760666390774,0.3864203754998175,0.3864157504191411,0.38641279219955205,0.38641090011079743,0.386409689923471,10.167199009698917,9.946375469406787,9.780749099616385,9.656522786001192,9.563348148327556,9.493463493032179,9.441047243635422,9.401732988035098,9.372245744838654,9.350129148757942,291.33054542487616,287.7972012747888,278.5129618648683,287.7967271946578,278.5129618012708
X229,0.4859115354456718,0.43055025979771294,0.39754337534320816,0.3778643775484166,0.3661315842052219,0.3591363885621517,0.35496579076386947,0.3524792432986434,0.35099674160563216,0.3501128609234746,0.3495858834070413,0.34927169472927955,0.3490843726478712,0.34897268955848326,0.3489061031082289,0.34886640367493266,0.3488427345200517,0.34882862275959914,0.34882020920262713,0.3488151929652017,0.3488122022398768,0.348810419142864,0.3488093560445812,0.34880872221593884,11.670465357055086,9.908260958893013,9.092415436232418,8.714704475154608,8.539836113245764,8.458877530764005,8.421396239088885,8.404043573286566,8.39600983173206,8.392290460650992,266.1718288738668,260.06160499124405,251.672520959015,260.0616049909822,251.672520959015
X230,0.3366192969090607,0.3486223336204265,0.35686846260092553,0.36253358258665697,0.36642554019835943,0.36909932894236486,0.3709362313346401,0.3721981898219407,0.37306515979833527,0.3736607712606247,0.37406995845703234,0.37435107151865876,0.37454419719343734,0.3746768752200039,0.37476802549690924,0.3748306460618583,0.37487366661305865,0.3749032218849903,0.37492352646209554,0.37493747577890013,0.37494705900923814,0.3749536427226198,0.3749581657571669,0.3749612730980137,7.950818098660002,8.658626679812263,8.856707779724166,8.912051448487423,8.927424789966507,8.931605362664849,8.932651658476027,8.932820272294675,8.932743111503184,8.932597127197592,275.51289474062946,276.71268647958965,267.628402172909,276.3860113444221,267.31226494532734
X231,0.2654901520493254,0.24710861090994835,0.23463595227644196,0.22617272211481398,0.2204300599548577,0.21653341906791645,0.21388938224686516,0.21209529063978289,0.210877923064197,0.21005188730981428,0.20949138686508195,0.20911106343854952,0.208852997793591,0.20867788926105846,0.20855907066290436,0.2084784471829224,0.20842374071755937,0.2083866200505628,0.20836143209683328,0.20834434099733495,0.2083327439583219,0.2083248748733702,0.20831953536404307,0.20831591227952567,5.4480593193484825,5.404425999887191,5.393747792209727,5.3916609478530475,5.391813862966579,5.392550681041386,5.393439722010089,5.394368447328698,5.395307518315997,5.3962492864083496,167.54061979548504,168.36501636961208,163.7964748495832,170.14769831952654,165.52165093014557
X232,0.46634216156698904,0.4640644426018218,0.46306170711731676,0.4626202661549934,0.46242592764176815,0.46234037269570283,0.46230270826843733,0.46228612700520855,0.4622788273245756,0.4622756137372507,0.46227419899816624,0.46227357617809806,0.4622733019898455,0.4622731812821136,0.46227312814213983,0.462273104747973,0.4622730944490022,0.46227308991501725,0.4622730879189907,0.46227308704026654,0.46227308665341993,0.4622730864831158,0.4622730864081417,0.46227308637513537,11.451642117010909,11.412089868880866,11.37703369144175,11.345962497394765,11.318423296887755,11.294014593333632,11.272380529954003,11.253205701709806,11.236210556981671,11.22114732196064,347.2028806281825,344.2855716969609,333.1126249868504,344.2146900767323,333.11094783549385
X233,0.32271746011733304,0.32669817835643616,0.3301459158151388,0.3331320336135238,0.3357183382880064,0.3379583610603392,0.33989846582451333,0.3415788087846214,0.34303416960622457,0.3442946712843589,0.3453864036279775,0.3463319632656823,0.3471509213497607,0.3478602286390455,0.3484745663449839,0.3490066500027147,0.34946749265666127,0.34986663280804703,0.3502123318423788,0.3505117450232453,0.3507710695916516,0.3509956730362445,0.35119020418935903,0.351358689448348,4.499857982252723,4.282939991316232,4.186241850944906,4.13938612001433,4.11319474498821,4.095570684619173,4.081498580128792,4.068899094664197,4.056910147975756,4.04517432690274,123.84619427536721,112.1411014660386,97.94940009501279,90.28765873032202,76.8009071249653
X235,0.16819381247853274,0.17575174996541787,0.17714030851839446,0.17739730036054205,0.17744674404674501,0.17745811994903052,0.17746251358656986,0.1774656265606198,0.17746850463968467,0.17747133963510234,0.1774741667282625,0.1774769923720172,0.17747981774992683,0.17748264307907605,0.17748546839928178,0.17748829371784713,0.17749111903611162,0.17749394435432092,0.1774967696725201,0.17749959499071744,0.17750242030891442,0.17750524562711134,0.17750807094530827,0.1775108962635052,4.132349773580863,4.227889871640688,4.263089626989249,4.276754968844292,4.282735054970366,4.285972407674075,4.288230926765547,4.290140117251975,4.291924638465937,4.293664667395921,133.19623349996235,135.07152326843212,132.28391255180205,138.31522933862544,135.4229829423117
X241,0.319691441764199,0.32221381127948934,0.3244173514579189,0.3263423625589964,0.32802405086018843,0.3294931725399456,0.33077659617344685,0.33189779412847387,0.33287727184849014,0.33373294287402744,0.3344804564610969,0.3351334837883955,0.3357039679877137,0.33620234257031806,0.33663772224408106,0.33701806961118674,0.33735034079512577,0.3376406126603325,0.33789419395116777,0.3381157223828532,0.33830924946004165,0.33847831457425814,0.33862600973537094,0.33875503612095753,6.787338181103204,6.771055418468045,6.764857910713668,6.760525273907188,6.756537471583665,6.752613432825536,6.748701184629176,6.744791116633154,6.740881451779376,6.736971861470888,208.13757085955532,204.3618469000872,194.19226959971812,196.96884360599694,187.0377502828566
X242,0.3350129605391731,0.3666375117867556,0.3736858631129096,0.3752627196829195,0.3756214361433022,0.37570895334410104,0.3757360924013534,0.3757497892382114,0.3757604933813806,0.3757705312495408,0.3757804207823102,0.375790277290596,0.37580012644651284,0.3758099739655433,0.37581982112014733,0.37582966819361774,0.37583951524902504,0.3758493623004109,0.3758592093509014,0.37586905640119256,0.3758789034514394,0.3758887505016763,0.375898597551911,0.37590844460214523,8.79774449940978,8.863787389964786,8.88384305502423,8.892664481067166,8.898741490048193,8.904148064209501,8.909390857561496,8.914593640829422,8.919786650016771,8.924977271489789,277.5330605224427,282.6270606665415,278.2587711130158,292.4410663003578,287.75619591993484
X243,0.29445779759326657,0.3197265914800871,0.3362950422473356,0.3471587804240087,0.3542820056928795,0.3589526206695944,0.3620150879421157,0.3640231116910269,0.365339749231082,0.36620305297080225,0.36676911107285504,0.367140268708525,0.3673836324021398,0.3675432031119351,0.3676478317483861,0.3677164355139495,0.36776141819564284,0.36779091281063525,0.36781025208256846,0.3678229326155743,0.3678312470918311,0.36783669879606096,0.36784027341436426,0.3678426172495166,6.529034451382678,6.627833017424325,6.6459334968862755,6.6453013281842646,6.640320703129596,6.634330660053222,6.628106298253166,6.621827543463201,6.615536162292789,6.609241850129182,203.53735911779606,197.6659132921997,185.5294871315012,185.76169344623617,174.009274377343
X245,0.217762920986753,0.2393101907185014,0.2525111132248261,0.26059865086590484,0.26555347618697817,0.2685890470927199,0.27044878787603166,0.27158815700576305,0.2722861908529711,0.2727138408911664,0.27297584044305045,0.27313635431901573,0.273234693053537,0.2732949402231295,0.27333185061720344,0.27335446374907185,0.273368317671408,0.27337680526902225,0.2733820051908576,0.27338519092000296,0.27338714265514613,0.2733883383845679,0.27338907094751586,0.27338951975178793,6.395869375726934,6.403379353888169,6.410532667981655,6.417346256706081,6.423836254307038,6.430018028782131,6.435906218271642,6.441514765720934,6.4468569518966685,6.451945426835007,200.5811399000081,202.60028924582977,196.4948691191921,203.14453118367024,196.61358870446176
X247,0.23050699814973835,0.27290287382185924,0.29191740689804946,0.3004411434686935,0.30425784446731113,0.30596258153024397,0.30671971758243854,0.3070516817553316,0.30719287879638296,0.3072484819861879,0.30726568072287525,0.3072656480580333,0.3072578839668968,0.30724665092098913,0.30723386141618947,0.3072203735557056,0.3072065723553294,0.30719263056486373,0.30717862569410176,0.30716459252032213,0.30715054664747715,0.30713649507678525,0.3071224409495698,0.3071083856752873,7.331399754617182,7.270098587859002,7.245378770201637,7.231787972758636,7.221582919526172,7.212407899813137,7.203546243716834,7.194779921174671,7.186042601637516,7.177314105586563,220.98250893153156,212.48952520899678,197.65198063926837,195.99123477882455,181.6858931261985
X248,0.18518237214389438,0.20319392731525815,0.212156253762585,0.21661579623874821,0.2188348092610462,0.2199389626174606,0.22048837563226958,0.22076175673380583,0.22089778777905353,0.2209654751399106,0.22099915553111432,0.22101591447602328,0.22102425351914076,0.22102840292356288,0.22103046761573625,0.22103149498095237,0.22103200618514102,0.22103226055400457,0.221032387124796,0.2210324501048519,0.22103248144294657,0.22103249703639377,0.22103250479549968,0.22103250865633456,4.476211732031665,4.6186648426587045,4.635272362406159,4.635720571920716,4.634093831447928,4.63220065525555,4.630273267157774,4.628341486051159,4.626409140856505,4.6244767232296455,142.8092848968312,141.14228321129002,134.82113444103007,137.48806130017215,131.28479065607732
X250,1.143273841920485,0.9381671641294687,0.7990379456794943,0.7046629617200566,0.6406459443273614,0.5972215288316403,0.5677656132337949,0.5477848960772707,0.5342314535857997,0.5250377994276141,0.518801503605832,0.5145712612117181,0.5117017772705532,0.5097553313411047,0.5084350062115874,0.5075393951795724,0.5069318788165683,0.5065197845947194,0.5062402503170884,0.5060506349130672,0.5059220138303621,0.5058347667894285,0.5057755848420249,0.5057354401808307,15.756572527142968,14.093217722914957,13.197770532002398,12.715717232444742,12.456209596514132,12.316506760400179,12.241299407258937,12.200812427009676,12.179016744789275,12.167283299604474,384.565983556314,376.76163351875704,364.6080324027689,376.7616334828612,364.6080324027689
X252,0.4500153439341274,0.4920934456953078,0.5030232947693238,0.5058637995505605,0.5066034644630462,0.5067975316120551,0.5068499045158535,0.5068654787733419,0.5068714962533603,0.5068750317943735,0.5068779227644271,0.5068806463364418,0.506883326434417,0.5068859952419844,0.5068886611173811,0.5068913262312795,0.5068939911474134,0.5068966560121869,0.5068993208636219,0.5069019857115927,0.506904650558664,0.5069073154055016,0.5069099802522785,0.5069126450990397,12.055450662321046,12.035153384679731,12.016789168539528,12.000173914001273,11.98514105437561,11.97153988636434,11.959234059271065,11.948100208095632,11.93802671680918,11.928912599411767,369.24941474118174,367.2081984430849,355.27412969985767,367.11237804092616,355.26984545225264
X253,0.30020879643007786,0.31727432776056885,0.32685811537677645,0.3322402498848575,0.33526278888750494,0.336960208751094,0.3379134583835332,0.3384487913799458,0.33874942765327415,0.33891826120070423,0.339013075996079,0.33906632279186566,0.3390962255222395,0.33911301851927533,0.3391224492550617,0.3391277454375884,0.33913071970704,0.33913239001933126,0.3391333280456922,0.33913385482949093,0.3391341506646425,0.3391343168019403,0.33913441010255585,0.3391344624990073,7.12091179933023,7.454142690212672,7.536480301140967,7.555945124180158,7.559654294227484,7.559415164707787,7.558186608124738,7.556710105331661,7.5551714682738735,7.553617260633858,233.2760085579739,232.3735408076124,223.45075601714547,229.42468829448842,220.59702777863842
X254,0.3564642340005479,0.34641032798853755,0.33954393348052125,0.33485447512638566,0.3316517725101147,0.32946446146613817,0.32797062011515055,0.3269503893674177,0.3262536147213475,0.3257777469742862,0.32545274933843593,0.32523078963647983,0.3250792005051818,0.32497567151084106,0.324904965566573,0.3248566763835603,0.32482369690467533,0.3248011733091272,0.3247857906416757,0.32477528492746055,0.3247681099669722,0.324763209771045,0.324759863143539,0.32475757753785495,7.736430513642699,7.793834332114967,7.793834332114967,7.793834332114967,7.793834332114967,7.793834332114967,7.793834332114967,7.793834332114967,7.793834332114967,7.793834332114967,241.5514604770916,241.60886429556388,233.81502996344892,241.60886429556388,233.81502996344892
X255,0.4174338673644175,0.4072706743971604,0.3997165833917448,0.3941017838792348,0.3899284195997892,0.3868264442985969,0.3845208102525593,0.3828070801812062,0.381533300084791,0.38058652569998824,0.3798828078932479,0.3793597490109287,0.37897097016839765,0.3786819989005174,0.37846721253735865,0.3783075662786238,0.3781889045183834,0.37810070568770027,0.3780351493221272,0.3779864226322848,0.37795020509212324,0.3779232853440427,0.37790327645239824,0.3778884042573227,9.83908854330874,9.360822071711887,9.199866651781269,9.145694796343175,9.127458435700653,9.121315319859796,9.11924190086505,9.11853804253751,9.118295077611146,9.118207215508873,283.74793872959594,282.65264461151787,273.5264076137814,282.6352644569637,273.50958810937414
X260,0.2898842594426968,0.279636601679188,0.2781381730856039,0.27791837256052704,0.2778854330383822,0.27787980171889365,0.2778781612691993,0.2778771040523861,0.2778761320702739,0.27787517254451405,0.27787421483914787,0.27787325739981733,0.2778722999993657,0.2778713426045959,0.27787038521065643,0.2778694278168383,0.27786847042303797,0.2778675130292402,0.27786655563544277,0.2778655982416454,0.27786464084784807,0.2778636834540507,0.27786272606025336,0.277861768666456,6.29619088517933,6.1539315247483515,6.118224965773019,6.1080424919793215,6.103974159864297,6.101370433755751,6.099117545240925,6.096948697769645,6.094799981826818,6.092656088271014,188.71613622041383,186.41502034955036,178.44135992743233,182.3637901671431,174.52081458961885
X262,0.29602257701801993,0.3032375887054246,0.3049726900535331,0.3053911485732019,0.3054932609794588,0.30551936578417854,0.3055272084537036,0.30553066333075635,0.3055330639651055,0.30553521129949,0.30553729777419597,0.30553936962631606,0.3055414379651081,0.30554350545976255,0.30554557275159844,0.3055476399947037,0.30554970722610053,0.30555177445468423,0.30555384168259203,0.30555590891033746,0.30555797613804386,0.3055600433657409,0.30556211059343563,0.3055641778211298,7.265519134787123,7.571607864695112,7.644422840065046,7.662781333869087,7.668427260027407,7.6711055068296625,7.67309096512484,7.67491469573385,7.67670067189947,7.6784778344968645,237.84500409095276,240.06816509344063,233.94767859921856,243.4237040116111,237.19497432648032
X263,0.3751338498458085,0.33658815305808115,0.3130020660998824,0.2985697547302554,0.2897386327285848,0.28433487488197134,0.28102831894725405,0.2790050395073239,0.2777669961253679,0.27700943817990786,0.27654588896257515,0.27626224349601053,0.2760886810182965,0.27598247825033023,0.27591749284523437,0.27587772831784635,0.2758533964292314,0.2758385077623099,0.2758293973966409,0.2758238227697747,0.2758204116591973,0.27581832440283904,0.2758170472120221,0.2758162656997865,6.838416136998156,6.619376132321921,6.619376132321921,6.619376132321921,6.619376132321921,6.619376132321921,6.619376132321921,6.619376132321921,6.619376132321921,6.619376132321921,205.4197001066558,205.20066010197954,198.58128396965762,205.20066010197954,198.58128396965762
X266,0.5101404893152197,0.4563962504711746,0.4181379008012323,0.3909033292276179,0.37151613936717653,0.3577151831204865,0.3478908406193749,0.34089728858907303,0.33591886178900926,0.3323749211282112,0.32985213312476064,0.328056262392286,0.32677785466109827,0.3258678079090647,0.32521998243782996,0.3247588216895028,0.3244305400067954,0.324196849555923,0.3240304947767634,0.32391207353855733,0.32382777424923664,0.3237677649950891,0.3237250468344455,0.32369463750383975,9.218849140878874,8.631388319042019,8.395301713411401,8.300860979110318,8.263520487056173,8.249198227966074,8.24415507222016,8.242852505902047,8.243057844900687,8.243871050249851,257.4313970516096,256.95504249345584,249.78589664408494,259.26914390432074,252.0253496223423
X269,0.2865456171972535,0.29640855444483716,0.29899806113634886,0.29967652481648366,0.29985287531038834,0.2998972990761738,0.2999070600167844,0.2999077135424972,0.29990597415863884,0.2999036060545257,0.2999010727585626,0.29989849605959623,0.29989590795679427,0.29989331685771425,0.29989072497138314,0.2998881328782073,0.29988554073068446,0.2998829485688823,0.2998803564033284,0.2998777642367887,0.29987517206999004,0.2998725799031233,0.29986998773623874,0.29986739556934944,7.203363960719074,7.209749334156808,7.210332024488075,7.209458029027092,7.2082183521290215,7.206886875809179,7.205532354475336,7.2041720479997124,7.202810289241811,7.201448165907917,222.97770504652058,221.68239878763725,213.28489900366856,219.1063924866111,210.79198968009487
X270,0.6742856640331116,0.6213611024863563,0.5797147443601938,0.5469432089051415,0.5211552748719115,0.5008627395217042,0.4848945355388342,0.47232914959577404,0.46244144249562485,0.45466080192148184,0.44853821281858586,0.4437203450651934,0.43992916305067614,0.4369458804445733,0.43459833419810034,0.43275104914101076,0.4312974198089907,0.4301535583205867,0.42925345326915965,0.42854516025307515,0.42798780420242455,0.42754922050875194,0.42720409882911653,0.42693252244478497,9.823957769512399,9.834117705548664,9.837496710823876,9.838080343961735,9.837511612378343,9.836467829751463,9.835228211995517,9.833907863130142,9.832554233657447,9.831186884581102,304.4774902829119,303.18761614081063,292.1474413838644,300.5837627191758,289.6275832338952
X271,0.576915944389296,0.4878251689871882,0.4289277467037468,0.3899909843287731,0.3642501045845097,0.34723295036845947,0.3359830031836756,0.3285457248906307,0.32362898106066773,0.32037854872010485,0.3182297057528973,0.31680911746988816,0.31586997435863273,0.3152491120060654,0.3148386633148962,0.3145673179395712,0.31438793300231993,0.3142693426055826,0.3141909431456623,0.3141391136933214,0.3141048495270543,0.31408219767493256,0.31406722265991116,0.3140573227597314,8.101283011934724,7.757816494815935,7.675038088270466,7.655188499565296,7.6505296155917994,7.649537692450629,7.649430955479773,7.649537898063171,7.649696421831902,7.649867397043121,237.77552587087033,237.34650339189258,229.8502322702256,237.67730996657357,230.1703676650781
X275,0.589281144816701,0.5528298374145446,0.5414540161060167,0.537911746714961,0.5368166695902726,0.5364860924078405,0.5363943440946158,0.5363772056349885,0.5363833752045466,0.5363968261745943,0.5364125518454614,0.5364289881301488,0.5364456464097452,0.5364623740402862,0.5364791233359794,0.5364958793998402,0.5365126375780687,0.536529396416823,0.5365461554619247,0.5365629145714892,0.5365796737011918,0.5365964328371854,0.5366131919751445,0.5366299511137175,11.450539858155569,11.526290741009054,11.540806997915375,11.547305517929745,11.55275423803313,11.558065502908441,11.563358770125793,11.568649680825343,11.57394028297496,11.579230844724686,359.84690855109716,365.02442356037506,358.0903005868634,375.0288643191426,367.7720174501868
X276,0.1690631449295458,0.16994210446234176,0.1704041766630297,0.1706470896876708,0.170774789941987,0.17084192242686103,0.1708772142166033,0.17089576723792446,0.17090552062823586,0.1709106480207462,0.1709133435095061,0.17091476053768173,0.17091550547451115,0.17091589709049265,0.17091610296442844,0.17091621119309997,0.17091626808930344,0.1709162979998431,0.1709163137239218,0.17091632199012677,0.17091632633570059,0.1709163286201844,0.17091632982114582,0.17091633045249557,4.053566032826642,4.091187940753877,4.099415293058737,4.101214492771819,4.101607951017874,4.101693994490571,4.101712810919679,4.1017169257931645,4.10171782565486,4.1017180224412435,127.09163090224303,127.15326040313612,123.0515423256156,127.15326040313612,123.0515423256156
X282,0.4664996724808341,0.3748918823601858,0.33106993483739666,0.31010742018372667,0.30008022952330093,0.2952841971125957,0.292990606938675,0.2918941163074375,0.29137028517420044,0.2911203985952442,0.2910015595568983,0.2909454100578467,0.2909192495102749,0.29090743485232023,0.2909024828734107,0.2909008138114156,0.29090071520658395,0.2909013678652678,0.2909023799077559,0.290903563869572,0.2909048300728664,0.2909061356182221,0.29090745998373796,0.29090879335230085,7.67870996848807,7.535656264428765,7.4194398259303425,7.3250259086810665,7.2483243001519595,7.186012122854841,7.135389880193084,7.094264508503907,7.060854368856922,7.03371206265073,218.45955875015792,214.40788849416302,207.4852504901827,214.40141485956644,207.48524016708564
