meter_id,X2018_7_1_1h,X2018_7_1_2h,X2018_7_1_3h,X2018_7_1_4h,X2018_7_1_5h,X2018_7_1_6h,X2018_7_1_7h,X2018_7_1_8h,X2018_7_1_9h,X2018_7_1_10h,X2018_7_1_11h,X2018_7_1_12h,X2018_7_1_13h,X2018_7_1_14h,X2018_7_1_15h,X2018_7_1_16h,X2018_7_1_17h,X2018_7_1_18h,X2018_7_1_19h,X2018_7_1_20h,X2018_7_1_21h,X2018_7_1_22h,X2018_7_1_23h,X2018_7_1_24h,X2018_7_1_d,X2018_7_2_d,X2018_7_3_d,X2018_7_4_d,X2018_7_5_d,X2018_7_6_d,X2018_7_7_d,X2018_7_8_d,X2018_7_9_d,X2018_7_10_d,X2018_7_m,X2018_8_m,X2018_9_m,X2018_10_m,X2018_11_m
X205,0.3447509931295231,0.3673713619245762,0.34321068736234506,0.3544952444885758,0.3544952444885758,0.36304645531437135,0.4043101503702016,0.36843730355880383,0.4522516840783124,0.42370152154439134,0.4009093950102863,0.3780079074230704,0.3780079074230704,0.4169698102658769,0.4449791228760438,0.4255138849016408,0.4449791228760438,0.4169698102658769,0.4372670626932305,0.4403848533057273,0.4403848533057273,0.4403848533057273,0.43017005666012337,0.43017005666012337,10.657065892131763,10.592259425045008,10.571897467248498,10.566373706296293,10.565803810042027,10.566887805814071,10.568523968228003,10.570344476412748,10.572226530081476,10.574129131260364,328.30399789746474,329.99193851430243,321.0973400884216,333.60923100176905,324.59794572145387
X206,0.32651615152466995,0.37820863611308775,0.3243236135732721,0.3620218047309978,0.3378643029409963,0.3378601200868976,0.3224809843236287,0.3605061300603788,0.4220545756275896,0.4051191836682553,0.4237406955713253,0.4017006148395397,0.3717319290857504,0.3222106064270628,0.29103328592245714,0.29103328592245714,0.29103328592245714,0.2927888394351436,0.3039956220206611,0.32915005971433753,0.3293159223464634,0.3293159223464634,0.3820077859438403,0.4109963608298153,8.089333816704904,8.242481637177606,8.291638520710544,8.306945338897997,8.311233630302128,8.311935283652957,8.311469451297361,8.310623590944951,8.309654027768968,8.308644198116072,257.03792048112825,256.3876970071307,247.1753511305264,254.4413619959573,245.2918011197135
X211,0.2373902586987729,0.2782904137251001,0.2768557354761237,0.27779998716079995,0.2879847127451894,0.28226461380923684,0.3077187468818797,0.2876669748133943,0.3211974621375315,0.34109946870793595,0.3416688280276054,0.3406583747666851,0.3190490458169625,0.3178003934783469,0.3171568452868088,0.3162963661616946,0.3457998594154545,0.3489894648317797,0.3423960239202215,0.3399932470486521,0.3333113367585327,0.2942994497086754,0.27129742723468536,0.2715356918360674,2.065067459423907,1.816215418470266,2.380773331083062,1.5265999576679414,2.380773331083062,1.816215418470266,2.629625372036703,2.065067459423907,1.8517796888050704,2.380773331083062,211.27034129602433,206.21964823893944,200.4665225541151,219.36758157190448,214.68738731320764
X213,0.28592126934626194,0.3365581488621802,0.3493636280230173,0.3304529958424932,0.3523984023701641,0.3257009784111913,0.3173279983460141,0.31882596458816786,0.33095170520816497,0.3259269792165088,0.3135059498545668,0.3011264451735728,0.30496447895313444,0.3048019986017861,0.31723319592248306,0.3354328648529385,0.3353540472142101,0.3507799986311999,0.3571484402935131,0.33807363174195193,0.3874190493373245,0.3604895489399968,0.3991496218364763,0.36324696916341387,7.458295942356683,7.338581917023399,7.313271603445523,7.308901972883246,7.3091774160898435,7.310483232102442,7.312017605974868,7.313602678676863,7.315198997420987,7.31679781076833,227.31856914865472,228.65538037784358,222.74296522420752,231.6800810855186,225.6700949413124
X214,0.38186397730606897,0.3863102817911904,0.2925063820450686,0.3807312575112639,0.3807312575112639,0.3807312575112639,0.3713131476984066,0.4213982725431351,0.4551983248950393,0.4753697415917262,0.4781745765450133,0.4781745765450133,0.4553859499941189,0.4781745765450133,0.4625176650709647,0.4781745765450133,0.4625176650709647,0.4625176650709647,0.4781745765450133,0.4647918618162696,0.4647918618162696,0.5704870594516495,0.5633553443748037,0.5430909478775034,10.75194277803724,9.931506186383562,9.931506186383562,9.931506186383562,9.931506186383562,9.931506186383562,10.75194277803724,10.75194277803724,9.931506186383562,9.931506186383562,314.05001198188467,310.08034445298665,302.37718834264155,328.4659997384019,317.891330437076
X215,0.4634502849114569,0.5136036039985772,0.4508858696076842,0.4381223894535847,0.43631722507935744,0.4119742258642201,0.39842785631633904,0.3864660773059632,0.39842785631633904,0.4845986588096969,0.4853278143841512,0.4946214898260196,0.5065797749673308,0.4516301404096614,0.538639518582298,0.5188107724994258,0.5188107724994258,0.5583267457628555,0.5324452815312639,0.5818566364633948,0.5769678754142187,0.5956369364181587,0.5956369364181587,0.5862928869891149,12.412840224320185,12.434606535084937,12.442758589166838,12.44710010738099,12.450375083077429,12.453351540932395,12.456244445717326,12.459113964578393,12.461976937881833,12.464838079129164,386.9055700094291,389.6909012784079,379.73751972407615,395.0999728180163,384.97210508498773
X216,0.1841355608368825,0.2605854089492925,0.17478831023799352,0.18815017083525573,0.18815017083525573,0.19219023672860847,0.19840274780817269,0.2632707099637589,0.2806469855181634,0.3445695207333405,0.4029701271744995,0.4070365304837832,0.4493268246456934,0.4225575912300843,0.3861195689967046,0.3260846872176001,0.27434238053140864,0.2426857511035579,0.2426857511035579,0.2426857511035579,0.2426857511035579,0.2965690784033219,0.3809537970033304,0.3794478820985585,6.811268028040074,5.069626178947783,5.111581721965711,5.3035570622406585,5.043224653493263,4.800850351875665,5.060148878222239,6.045827520039863,5.169997641906629,5.3528491853628655,161.63788235382503,162.47907789003872,156.04381844628054,210.68707802290373,229.39399523059024
X217,0.20972259983563799,0.20972259983563799,0.20972259983563799,0.20972259983563799,0.20972259983563799,0.20972259983563799,0.20972259983563799,0.20972259983563799,0.2085083290835189,0.20674745570200048,0.22364651163727334,0.2248607823893924,0.22364651163727334,0.22364651163727334,0.22364651163727334,0.2248607823893924,0.2299008166150409,0.23333079004742105,0.22213623241520647,0.2212753761834609,0.23010447509020002,0.23010447509020002,0.23010447509020002,0.23010447509020002,5.081671529929106,5.428793497048408,5.535551708513292,5.564211421913017,5.567495531643096,5.562534652320229,5.554894828079708,5.546384566555916,5.5375914843368905,5.528706508598149,168.94846302099126,161.14876443057614,147.780195329762,144.26363925093202,131.43975160752572
X218,0.24887480173786145,0.2823691434206355,0.2794778324345851,0.35021898997466433,0.34966609252469394,0.39375147069041694,0.3503276729470742,0.3551032716551893,0.3262611848501813,0.31148738253987085,0.3258227490189477,0.3013518150009358,0.28885829049327777,0.29249749324229474,0.2879229143367949,0.2915621170858119,0.2879229143367949,0.3528917718920376,0.4010999389875112,0.4040860739003648,0.39636244414339217,0.4756083751674274,0.3673223900145367,0.30087805902957704,8.135646848525289,8.22352655390464,8.247101460464789,8.254127096735994,8.256893667554454,8.25856413937797,8.259952522790297,8.261268308862336,8.262565411523045,8.263857705882824,256.2626625526076,257.6599571953662,250.52927036996243,260.1005349025561,252.8911197640171
X219,0.15974730546329133,0.14313538534595635,0.11809639291927865,0.14303042109533184,0.1451824940204663,0.15412175579588425,0.171506430059729,0.16338499179002075,0.16620004839484678,0.17045488321038355,0.15700441870837867,0.16193536276505166,0.1563546946000872,0.157738776648253,0.15389195732012606,0.16874022633799204,0.16677966441347306,0.17121377799134602,0.20907330177495667,0.20220776288867304,0.20011891230960485,0.17499685866220258,0.16854978227881298,0.15289194080273172,4.0670374301378285,4.011802674004298,3.973852939213188,3.947913079483794,3.9303178492541653,3.9185205845429514,3.9107518275268647,3.905782134113022,3.902757269316212,3.901083698697424,121.58549966318355,122.32560778135876,119.6632737948016,124.97849901333919,122.23059526336992
X223,0.4810936627581146,0.44146484513176254,0.34659985968330503,0.3559933358514073,0.34561620650276514,0.4047533183739293,0.3572067941707811,0.3602019791332046,0.41333649180507137,0.4728880907694661,0.4676276250660818,0.4627401747829844,0.4518792544933846,0.4445526398786432,0.4404403475021325,0.4588849643081757,0.454134759212936,0.4687540492797899,0.5066677873266986,0.52853188268218,0.5287352029557579,0.5253684165523508,0.5665614647512512,0.5530915567400676,9.814653110185311,9.877306820505396,9.891196280960042,9.897368386035724,9.902319154287614,9.907076635647307,9.911803527719947,9.91652557877894,9.921246863706543,9.925968027387363,308.5013765939447,313.1201575767778,307.33935124198905,322.0478349899996,315.97903906123605
X225,0.25680280485283324,0.2447173108382105,0.2022701240744048,0.2217181598364557,0.21385854952177405,0.2186157746777901,0.3044985696971831,0.39088996167609996,0.3861489854655688,0.3812767450933153,0.4049144460303478,0.4019492723160878,0.40012645304707306,0.4028363813022432,0.4010135620332285,0.4028363813022432,0.3981979278578485,0.4437239295478571,0.4519345759767573,0.4610105527340037,0.4610105527340037,0.4633241194742971,0.405145399960685,0.3637716545813343,8.772267081968554,8.126688430152466,8.126688430152466,8.126688430152466,8.126688430152466,8.126688430152466,8.772267081968554,8.772267081968554,8.126688430152466,8.050746431696558,259.57083710228824,261.22290618415497,253.4968536834779,260.46146362316983,251.86282995743997
X228,0.3170817825051941,0.3644799542877044,0.2418226527830743,0.27119216408888397,0.26864125622737656,0.27162659529615873,0.26864125622737656,0.29606452851880605,0.4295373864591455,0.4421433233557793,0.4330550046423977,0.4287842145338346,0.4232304419708976,0.4151158791583914,0.4151445048149678,0.4089902645849753,0.3727811407718719,0.4786084086631391,0.4814538385327669,0.5333529381612194,0.5168978900230973,0.5168978900230973,0.494253782478183,0.4575057560826434,10.143918380863694,9.931210341547825,9.771100495504019,9.65058242349028,9.559865918285881,9.491581683573248,9.440182693943036,9.401493585891604,9.372371474881557,9.350450645159807,291.27354392358797,287.7959418042777,278.5116974385051,287.7954206057694,278.5116973604071
X229,0.2224393120541859,0.2347907786758666,0.2422469264273827,0.29334195286274906,0.2509277699735533,0.2509277699735533,0.30519110401389804,0.2866952454414809,0.4220986308827732,0.4672746235180302,0.4924048735531947,0.5577432087756151,0.6286687382048654,0.6971465927524377,0.6866299923808306,0.6949294477733371,0.6866299923808306,0.6475182364347565,0.7339627774368607,0.7325366652850338,0.6832700865313068,0.7498531034294413,0.7137069680376591,0.5573064491845644,11.606327950495407,9.865430012960083,9.064503796333195,8.696025673262735,8.526501784091826,8.44850977533929,8.412628381519191,8.396120607927179,8.388525959003246,8.385031926815543,265.81529239560473,259.84369725132814,251.46164250108143,259.84369725111753,251.46164250108143
X230,0.3373437248137859,0.3471964959222141,0.3330176307677705,0.35696282254728434,0.35696282254728434,0.3710418341717108,0.3710418341717108,0.37953135194077375,0.3608486260611005,0.35269966969869604,0.35269966969869604,0.35269966969869604,0.35269966969869604,0.35269966969869604,0.35269966969869604,0.35269966969869604,0.3640667585667344,0.3823533279574801,0.3823533279574801,0.3823533279574801,0.3823533279574801,0.3774361152396149,0.3852338961781125,0.3651878151002091,7.991711163070276,8.686293352634802,8.872655677049057,8.922623890314684,8.935987171676432,8.939526560874482,8.94042945132156,8.940624768278617,8.940630189358194,8.940584646905661,275.8486471963557,277.0846567651721,268.0876651476164,276.96318453990176,267.97011138122565
X231,0.24790194971779184,0.18971976436662447,0.1410106438919321,0.160505902399479,0.160505902399479,0.160505902399479,0.15679189866216908,0.1720010272826004,0.1720010272826004,0.17391736412271794,0.21944738992477586,0.2417072920984825,0.2358174449420153,0.2307544876996832,0.2224961307081451,0.23416791986692997,0.2264115640118364,0.2350409892661988,0.2423191929975099,0.28857495355067203,0.2851890525584928,0.31913348831091026,0.32078193008660416,0.3135484944087441,5.172162086804821,4.774747189983957,4.785123263400037,4.726732543576291,4.770448642945427,5.0980649412387855,5.347191995369637,5.079475740403418,4.7359738453895055,4.7591322069721835,150.08429314402233,148.39287971807872,144.0125850741506,137.86702241262847,133.17951069534135
X232,0.4119177105369976,0.43860436429906396,0.3448605256606513,0.4164872674559609,0.41124508988985786,0.4235537457706636,0.4433570681904195,0.4628622962893499,0.49021686035376794,0.5230998613119023,0.5926646154744303,0.4479533287722176,0.4105003992380152,0.41031050682562337,0.40931820790268936,0.41313020617386814,0.41313020617386814,0.4428829157938909,0.4545940834394712,0.4626949945040578,0.4807547197584464,0.5771864340177109,0.5604492055318051,0.4853974348610787,11.46974814280933,11.428415142975075,11.391770290124304,11.359281836689048,11.33047834794499,11.304941861097975,11.282301820293126,11.262229699538373,11.244434235516641,11.228657201110657,347.4013274798906,344.34050768741173,333.16187742938,344.26546992998954,333.16008635990084
X233,0.17283491644772708,0.1807829055996155,0.1340264483759901,0.1464695461094468,0.1340264483759901,0.1464695461094468,0.1340264483759901,0.16121584324026028,0.17377796996586006,0.1464695461094468,0.13201901416477418,0.14676516261009911,0.14548247864040112,0.14676516261009911,0.13140422759505654,0.17859324788466355,0.2444214786440656,0.17912442985774146,0.2017949654283424,0.2031906858153996,0.21536893912667576,0.2242158286340152,0.21536893912667576,0.21536893912667576,2.579017859249044,4.1693814102947435,4.220465401027617,4.220465401027617,4.130870336253431,3.0775154875403548,2.972722021835533,2.8320980975054946,4.23668883978127,4.254809818439196,113.78942370467982,113.78942370467982,110.11879713356113,123.59498657107031,161.37101558681886
X235,0.15998295444613156,0.16063225627241348,0.10308696734870196,0.15696000383774594,0.1629020163208543,0.16063225627241348,0.15391217290633638,0.1665630702296811,0.1850323346044546,0.2447974800772225,0.1961930609417562,0.19055512435915434,0.16699876233801605,0.16427963545594707,0.16826536868686456,0.17762221893786018,0.1872565121320948,0.16801712862520934,0.16860806665387354,0.17482434120561094,0.17411104041400585,0.18229777715047274,0.17447392934598807,0.1847775721230392,4.148320516626091,4.239776873325617,4.273705848677137,4.287005410668283,4.292907231173183,4.29615620944058,4.2984538741279925,4.300410396204408,4.302244583980667,4.3040349024761255,133.53592693161912,135.45086988885436,132.69718618110784,138.78998155210184,135.92858456489571
X241,0.2020571877143913,0.21776093774650865,0.20734770010262327,0.2271666911322609,0.2174182252431943,0.2536971572482947,0.2999713432775853,0.2844960407412334,0.27689982025782706,0.2570906960193701,0.25548042808339977,0.2580435385274865,0.26788547653758404,0.2521830939212601,0.2721409925195061,0.2538639098764098,0.25196451638756984,0.26194993542981304,0.2894538032698469,0.28854966920537795,0.2950804916245651,0.2840372186034301,0.2620109428277011,0.2366783110633873,7.247789849558549,7.07545183102512,7.115687104323086,7.15291418251388,7.085037593156757,6.894569604980693,6.860863862229809,7.073171734008581,6.803696225964747,6.7198534805278864,202.15802275953038,214.81598260576573,235.04877250361167,243.65787760384976,245.9235805309268
X242,0.2289713775172365,0.2289713775172365,0.2247242498134696,0.230045908219646,0.2289713775172365,0.39928607514686415,0.394267503717073,0.3966585990302463,0.3002551647142922,0.2969819874471132,0.3131001062979565,0.3014459949792264,0.3104575720721398,0.3062547034211465,0.3045107134694366,0.2964669817336037,0.30577157864855514,0.31436261361212536,0.3106231865413457,0.3255520556233393,0.2941760144312477,0.2923137979833334,0.2669703108445509,0.2504180768265095,8.831540195198333,8.899076933619288,8.919068231836341,8.927896270347444,8.934103271662801,8.939694876027584,8.945141990490661,8.950555179969756,8.955960404154908,8.96136375815767,278.701085895236,283.99927081468417,279.78154786864053,294.2159281138396,289.6686355775005
X243,0.2184465899485689,0.2170334105225177,0.20768924790402452,0.2078833528153408,0.20768924790402452,0.2162195043989409,0.2504835459287918,0.2484066616029729,0.2694508536776865,0.3130133939540679,0.2448255066497713,0.2448255066497713,0.2462808122028275,0.2397842434417685,0.2397842434417685,0.29685130103467794,0.2635066813452738,0.27659104112450755,0.27659104112450755,0.3816227074620779,0.3116086533521715,0.27337091572020683,0.2716349070728858,0.2716349070728858,6.534844131576794,6.6414222246485375,6.66055596234022,6.660134058510545,6.655338823621942,6.649565557686379,6.6435735695192015,6.637532667347963,6.631480826280497,6.625426538890089,204.07513271442767,198.44315310018047,186.5014433257143,186.99316310629558,175.42080784776113
X245,0.17724335969410582,0.2370523526043453,0.1886339096319468,0.194025971189745,0.194025971189745,0.194025971189745,0.20166326820960584,0.2494083687010873,0.2743135015325159,0.2737546144145614,0.27718346189733944,0.2579659553472828,0.2745216371376631,0.2770970202006121,0.2770970202006121,0.2770970202006121,0.2759109966901329,0.3125213634446137,0.3001815471744877,0.3266711827270668,0.33387398987334416,0.31413989088929023,0.3140328266814298,0.3070551310904063,6.41613371953583,6.423084956339383,6.4296783102459685,6.435932206777773,6.441864122823026,6.447490635476218,6.452827468363773,6.457889535584668,6.462690983388783,6.4672452297094285,200.9726112348614,202.67515785410882,196.45578130346505,203.06929221289082,196.5313421791652
X247,0.1959901261413586,0.2254220422750441,0.15228263762894576,0.2375911074823037,0.21640441475927172,0.21838238320632547,0.2562398318264749,0.4271431397120549,0.4922816892563583,0.4986785628592178,0.4947623276474595,0.4371207689587909,0.4208477216366337,0.4033897339595863,0.4033897339595863,0.4214473121817016,0.4022569557821853,0.3996113148368097,0.4846107540982966,0.4730658652182165,0.4757144672285081,0.3963182850435094,0.3613859900841249,0.3202064019683337,7.3551642741793515,7.29321444270938,7.268385758251842,7.25505726757502,7.245291556274322,7.236629600016798,7.228309588928119,7.220095513027887,7.211914256027216,7.203743166376826,221.909902325936,213.94896939722358,199.57501850015086,198.5060688364217,184.63027602195552
X248,0.15574769369965544,0.16309425598179125,0.13269068922343094,0.14488540737946345,0.1557171424064648,0.1557171424064648,0.17750596306663866,0.2347994674605145,0.2983997235249853,0.2397033697490495,0.20873080958038376,0.20048562419211555,0.1837893150391392,0.1820265087615023,0.18163176971079767,0.18075113091867184,0.1820265087615023,0.2263423597200346,0.25638508959569273,0.2818605295386497,0.2818605295386497,0.2831651334685058,0.28070390175967697,0.26759042731443483,4.4656746171122,4.607835468489381,4.624828078819676,4.625396833674577,4.623810544834523,4.62194148357638,4.620035318550631,4.618124284982258,4.616212612591771,4.614300856378726,142.49685951318457,140.8505277097829,134.55769378107485,137.2353727711051,131.0591567436447
X250,0.5347570026246387,0.5896972368210943,0.42777176424573743,0.4252297936784689,0.41768922685119536,0.41768922685119536,0.5069536484366238,0.4778581818465642,0.4943011147222245,0.5158530208291113,0.6239083171450497,0.62478786044599,0.6252797686681648,0.5423839056540081,0.5463273057961189,0.5300172263699671,0.5512026847169056,0.7301781470907182,0.772263405532794,0.924824681015438,0.9355354955040376,0.9201351383582338,1.022873036131489,0.8982882093509836,15.734489139451115,14.081580154843644,13.189974108645195,12.709027275503972,12.449596715006086,12.309655642350169,12.234169146933036,12.193450500990028,12.171486199716401,12.159638297624722,384.31033102928535,376.5186385302558,364.37287596012084,376.51863849212486,364.37287596012084
X252,0.4926427838200974,0.5220381776050379,0.41762005949160347,0.4354069440262531,0.4099213680355138,0.34996925391991257,0.3304581034012152,0.3304581034012152,0.3450152227902931,0.3634822254346841,0.4660894110827074,0.4863429039350818,0.4327831385993964,0.4419040294515063,0.4391128715584212,0.4332158328074142,0.4360069907004993,0.4283357625234364,0.5454765172452751,0.5763778296757966,0.5750211348966372,0.5263048355932278,0.5241201749598465,0.5193845382392649,12.0842967431293,12.0628670331381,12.043430386990073,12.025801440371618,12.00981206872235,11.995309783856909,11.982156279708548,11.970226113325365,11.959405508540124,11.949591270904401,369.827621883628,367.5846564300212,355.62195862143983,367.47062023164136,355.61645659323045
X253,0.31513693740628,0.3226180951202339,0.2588211521088346,0.3116123388219815,0.2971807187315258,0.2957314915731009,0.2573719249504097,0.2955464666034131,0.2753909072571201,0.2630521342245798,0.2753909072571201,0.28513260822226194,0.28524061922377564,0.2899664736694813,0.2899664736694813,0.29872932662391544,0.2926779985399305,0.293796115731873,0.29093598270176163,0.3037289974596629,0.3002959658924696,0.3647936954530005,0.3636808356165112,0.3636808356165112,7.055408603044207,7.4462804187495975,7.556699953214222,7.587113945514535,7.594704494380236,7.595784124675538,7.595006363874187,7.5936987390223765,7.592239958114913,7.590738056423657,234.2624003142413,233.57067037497842,224.64614444974632,230.6980281544973,221.86616810734532
X254,0.2970628284091572,0.35714605386783826,0.30704253440838497,0.35833388052527043,0.3799777666525312,0.3339337927470073,0.32368278663580713,0.3140194484630478,0.335777329702824,0.36728454249883263,0.3533518439071086,0.3453297688625576,0.34443912293774104,0.34443912293774104,0.34534027771895776,0.34308912568554273,0.34496999142532464,0.3573856708811654,0.406298307205061,0.4110322516357758,0.40724818333877466,0.4110322516357758,0.3997827497193438,0.3788785055051793,7.747794079053293,7.792976087236799,7.792976087236799,7.792976087236799,7.792976087236799,7.792976087236799,7.792976087236799,7.792976087236799,7.792976087236799,7.792976087236799,241.53707669615738,241.58225870434086,233.789282617104,241.58225870434086,233.789282617104
X255,0.4105796760137523,0.4134827305571316,0.37649421518458587,0.3672777964578355,0.3649972032929543,0.34055912745520794,0.4296313742687613,0.4296313742687613,0.38953521455570334,0.4111740456663403,0.4242201292378237,0.4166497855384705,0.42754079404194106,0.4242201292378237,0.4242201292378237,0.4166497855384705,0.4242201292378237,0.4342401553495359,0.48634719976073293,0.4505755848265708,0.4900027977055356,0.4539397140626224,0.4651943572279498,0.497331189553336,9.32507968646825,8.445857665942519,8.445857665942519,8.371739932531474,8.371739932531474,8.582644488610008,9.336899359083343,9.336899359083343,8.371739932531474,8.445857665942519,258.57289856660964,252.2409354228687,260.2118919836845,274.19059266565466,279.74101232732255
X260,0.23163726188886816,0.22006194848020816,0.16607796320867774,0.2091671569648668,0.20945068828461666,0.22285809367132425,0.2414824388664492,0.2389996845368453,0.2417659701861991,0.24764146594799896,0.241209165357766,0.238376555501993,0.238376555501993,0.2348710277776297,0.23611141494764115,0.2472936216537593,0.2684198216871267,0.26781588380529714,0.29025109283852885,0.29025109283852885,0.2860780436301006,0.2860780436301006,0.28254193162666075,0.26793105030587283,6.301677539649961,6.158848903724143,6.123175736303638,6.113093293190702,6.109122392304415,6.106611041680917,6.104448258880501,6.1023687205769575,6.10030906261176,6.098254152442125,188.90689648506023,186.69059085377583,178.78943391592168,182.80757257246242,175.0316742888441
X262,0.2485008081925787,0.2622124611052053,0.2241929668617951,0.25044643855880044,0.257291890144185,0.30910350417590104,0.34607327187264514,0.3421122984576646,0.34310059186452524,0.32707292674496746,0.2965784453529304,0.3020006721323628,0.30131226714833226,0.31901495867812313,0.3176834287170967,0.3176834287170967,0.3163427999496587,0.3176834287170967,0.3152472345623909,0.31904893449721755,0.3152983828008855,0.31199435548379245,0.3118959811806961,0.3075406373594252,7.255512479699035,7.575779524105978,7.655016091716845,7.6755518954202175,7.681791665986509,7.6845497686859465,7.686459943081156,7.688163612307981,7.689816989093384,7.691458117615538,238.1829365935216,240.3130924413072,234.0590816712463,243.40900967926854,237.05513061120888
X263,0.4289333243740143,0.3431726473271305,0.2256749486422682,0.2175105241176032,0.17941213828178226,0.18969311244574733,0.17974971996898606,0.18935553075854364,0.2689318114186467,0.35635237930044644,0.4175159134823229,0.4093332764058997,0.4140143424218455,0.3598433975649788,0.3598433975649788,0.3598433975649788,0.3626725267893222,0.3626725267893222,0.3906664536957985,0.3964489864369303,0.4356333161914376,0.5051665418485011,0.4952228905739443,0.4921331298159363,7.113477882526626,6.985850381931495,6.963746182551334,6.9612066470491465,6.962294519600452,6.964054935736895,6.965940045557435,6.967848274347802,6.969760789536236,6.971674099449023,216.6730253654977,218.3166697501939,213.0250406112136,221.935080846314,216.52672876874908
X266,0.4706142696288214,0.40229494332723,0.29053309890413104,0.29711538783521085,0.29711538783521085,0.3166019748139554,0.3370668497748085,0.34273280841844883,0.4520916492508896,0.34645234715855183,0.3977408947975097,0.4887209166255992,0.4801268280382009,0.427872145796149,0.4582492084712418,0.4243112744703209,0.4379015587447441,0.4445865163842295,0.4624348827310126,0.4579557585360198,0.4653579657819813,0.4813511201958841,0.4598072820206088,0.4803108524511329,9.246595056554042,8.661077356276287,8.423862551431805,8.328310790255411,8.290376746888526,8.275877195112496,8.270909006552518,8.269817449341847,8.270302609991758,8.27142905916974,258.3642116680478,258.2012603833708,251.3051579157981,261.1627326426133,254.17109881184044
X269,0.2501643873664127,0.2741228742985346,0.2374687346735924,0.25413627041869785,0.23860920154628704,0.2419960095693998,0.3434936218646308,0.34329585982755684,0.3869406820668264,0.3773071857036747,0.3622702723570204,0.3281551143489724,0.3125926289292745,0.31612031812217306,0.3066428116034263,0.29075019411171205,0.32445335923589635,0.35935235138334115,0.3532876679734826,0.3741494421364279,0.3612387320542519,0.3555691464841358,0.35690358886668444,0.3563454528806911,7.102316067912325,7.03316773638304,7.2605133524435885,7.03316773638304,7.052247555305287,7.005577967204182,7.216801043315653,7.045604286118268,7.171190322878617,6.943844706818067,212.13896008183528,207.94408570981173,199.93692577499942,243.62769174352772,235.63577873636538
X270,0.3996815941777549,0.4027345270038332,0.35936851128784364,0.3952199530909233,0.35936851128784364,0.39882212491970986,0.35936851128784364,0.35936851128784364,0.35936851128784364,0.3546076328527701,0.3725576781694865,0.4047872114796692,0.4056576545958263,0.4056576545958263,0.3985818652387119,0.3985818652387119,0.4584792682845301,0.4677925752741785,0.4802578451489533,0.4802578451489533,0.4966941150444312,0.4966941150444312,0.5151241471177982,0.5151241471177982,10.053836411184266,9.816527119412447,9.816527119412447,9.816527119412447,9.412012371629727,9.412012371629727,10.053836411184266,9.649321663401546,9.412012371629727,9.816527119412447,283.35689281257123,282.99077843977864,325.96859354089014,338.8696777098592,337.2523257193893
X271,0.3559771449140355,0.3457368808690645,0.2944961295735983,0.31974623702838706,0.2679651668263668,0.25155148903777824,0.2531108204450545,0.30064992381717565,0.3025131777099691,0.3228795240559709,0.32239911413979555,0.3125196912471848,0.3064291391054053,0.3048965635335416,0.30777060600026845,0.3136521290424684,0.31114316224605715,0.31114316224605715,0.3926943698397691,0.4573188707719481,0.48821068825167,0.4510191301770216,0.4700368421016039,0.4554865872432843,8.03593091327189,7.667681513548308,7.702708283326068,7.505747822531911,7.529855077944576,7.4056464804788575,7.4984897414769245,7.969863992757696,7.624974186282728,7.6520534418907555,229.25765936934536,230.9956516968476,231.9228444892905,227.41744491365483,225.6252804947472
X275,0.4773896965911328,0.5166374793895493,0.3624352817521049,0.4553149196564364,0.5127802533555587,0.5544772933435075,0.523211382796204,0.4592437781470438,0.4215136672876876,0.4433243988120216,0.4119944640687456,0.4344414126893197,0.4141537067222717,0.4292163824539536,0.4131408719141674,0.4515920309659904,0.4559654841199228,0.421889707239765,0.4665979796612602,0.5336026751989326,0.5067262981557454,0.5035072397801034,0.5065951547378679,0.4669713951929047,11.401766781776304,11.483238903247779,11.500440586084736,11.50734770773335,11.512605891047144,11.517599954542492,11.522551712466415,11.527496694066686,11.532440590264704,11.537384312607687,358.46993603180533,363.3293253814382,356.13250016644315,372.6778416292111,365.1794513739653
X276,0.16084480511868907,0.15532093522556256,0.13874274245486484,0.1435359098570363,0.14761090060411566,0.14761090060411566,0.1550997568273766,0.1591699314914191,0.16555530107727912,0.16555530107727912,0.16235953058128766,0.1691157621270982,0.1691157621270982,0.17048461631046952,0.16996285309302755,0.1609414742438386,0.17292573206238768,0.16146323746128058,0.17727314225518606,0.17727314225518606,0.17927183683308529,0.17727314225518606,0.17727314225518606,0.17927183683308529,4.045680215635934,4.092056694113962,4.1022520407336565,4.104493372893988,4.1049861045332685,4.105094426036276,4.105118239299071,4.105123474376772,4.105124625249661,4.105124878256107,127.18267799158596,127.2588734360454,123.15374848649557,127.2588734360454,123.15374848649557
X282,0.2847001827967008,0.2777802931291977,0.2756771243675314,0.2756771243675314,0.2756771243675314,0.2657456967586828,0.257133942354452,0.257133942354452,0.257133942354452,0.2902607542882625,0.3102553873064973,0.3102553873064973,0.3102553873064973,0.3102553873064973,0.3102553873064973,0.26868821608257565,0.2728485826356082,0.2989860764495045,0.2990982584519437,0.3050345787224871,0.3050345787224871,0.3050345787224871,0.3050345787224871,0.3050345787224871,7.720791365442931,7.569272696046299,7.446202426957758,7.346239226423851,7.265044624876398,7.199094722459924,7.14552724942786,7.102017341726704,7.066676640345664,7.037971335276247,218.61882472280902,214.33428586217602,207.41370100146315,214.3274799060851,207.413690211332
