meter_id,X2018_7_1_1h,X2018_7_1_2h,X2018_7_1_3h,X2018_7_1_4h,X2018_7_1_5h,X2018_7_1_6h,X2018_7_1_7h,X2018_7_1_8h,X2018_7_1_9h,X2018_7_1_10h,X2018_7_1_11h,X2018_7_1_12h,X2018_7_1_13h,X2018_7_1_14h,X2018_7_1_15h,X2018_7_1_16h,X2018_7_1_17h,X2018_7_1_18h,X2018_7_1_19h,X2018_7_1_20h,X2018_7_1_21h,X2018_7_1_22h,X2018_7_1_23h,X2018_7_1_24h,X2018_7_1_d,X2018_7_2_d,X2018_7_3_d,X2018_7_4_d,X2018_7_5_d,X2018_7_6_d,X2018_7_7_d,X2018_7_8_d,X2018_7_9_d,X2018_7_10_d,X2018_7_m,X2018_8_m,X2018_9_m,X2018_10_m,X2018_11_m
X205,0.3447509931295231,0.3673713619245762,0.34321068736234506,0.3544952444885758,0.3544952444885758,0.36304645531437135,0.4043101503702016,0.36843730355880383,0.4522516840783124,0.42370152154439134,0.4009093950102863,0.3780079074230704,0.3780079074230704,0.4169698102658769,0.4449791228760438,0.4255138849016408,0.4449791228760438,0.4169698102658769,0.4372670626932305,0.4403848533057273,0.4403848533057273,0.4403848533057273,0.43017005666012337,0.43017005666012337,9.213919278231376,9.402603764766381,9.15091404565857,9.083830144064507,9.191699016255383,9.104388296619137,9.322842814751931,9.198883908756557,9.478035316095788,9.335265757738096,328.30399789746474,329.99193851430243,321.0973400884216,333.60923100176905,324.59794572145387
X206,0.32651615152466995,0.37820863611308775,0.3243236135732721,0.3620218047309978,0.3378643029409963,0.3378601200868976,0.3224809843236287,0.3605061300603788,0.4220545756275896,0.4051191836682553,0.4237406955713253,0.4017006148395397,0.3717319290857504,0.3222106064270628,0.29103328592245714,0.29103328592245714,0.29103328592245714,0.2927888394351436,0.3039956220206611,0.32915005971433753,0.3293159223464634,0.3293159223464634,0.3820077859438403,0.4109963608298153,8.692423800751088,7.257112652762972,7.9864436764557185,7.876738880311081,7.383032925870892,8.267735850330544,8.383276910434414,8.551612459288322,7.275726116929572,7.704185463875099,257.03792048112825,256.3876970071307,247.1753511305264,254.4413619959573,245.2918011197135
X211,0.2373902586987729,0.2782904137251001,0.2768557354761237,0.27779998716079995,0.2879847127451894,0.28226461380923684,0.3077187468818797,0.2876669748133943,0.3211974621375315,0.34109946870793595,0.3416688280276054,0.3406583747666851,0.3190490458169625,0.3178003934783469,0.3171568452868088,0.3162963661616946,0.3457998594154545,0.3489894648317797,0.3423960239202215,0.3399932470486521,0.3333113367585327,0.2942994497086754,0.27129742723468536,0.2715356918360674,7.0674696083361175,6.796055780061655,6.5260044594619115,6.462203139701322,6.641703020120878,6.722207541259703,7.292775125741758,7.378864633534121,7.0310554818611095,6.760080948726608,232.68097525773362,232.14820674268086,224.82629083181496,232.4927943097381,225.1597626709039
X213,0.28592126934626194,0.3365581488621802,0.3493636280230173,0.3304529958424932,0.3523984023701641,0.3257009784111913,0.3173279983460141,0.31882596458816786,0.33095170520816497,0.3259269792165088,0.3135059498545668,0.3011264451735728,0.30496447895313444,0.3048019986017861,0.31723319592248306,0.3354328648529385,0.3353540472142101,0.3507799986311999,0.3571484402935131,0.33807363174195193,0.3874190493373245,0.3604895489399968,0.3991496218364763,0.36324696916341387,7.515733826241404,6.797978536010006,6.2474852274033355,6.137806086426284,6.219594465278634,6.209849439788581,7.527471332332996,7.158561830740683,6.691724591313838,6.127644030179657,227.31856914865472,228.65538037784358,222.74296522420752,231.6800810855186,225.6700949413124
X214,0.38186397730606897,0.3863102817911904,0.2925063820450686,0.3807312575112639,0.3807312575112639,0.3807312575112639,0.3713131476984066,0.4213982725431351,0.4551983248950393,0.4753697415917262,0.4781745765450133,0.4781745765450133,0.4553859499941189,0.4781745765450133,0.4625176650709647,0.4781745765450133,0.4625176650709647,0.4625176650709647,0.4781745765450133,0.4647918618162696,0.4647918618162696,0.5704870594516495,0.5633553443748037,0.5430909478775034,11.05483425996932,10.244571616523904,9.894835906482713,9.87606734749732,9.75418397801343,9.800051693916542,10.744815605082367,11.134266183806016,10.227635974615307,9.743360329208748,327.1365149293267,327.68124422463296,317.1108815077094,327.68124422463296,317.1108815077094
X215,0.4634502849114569,0.5136036039985772,0.4508858696076842,0.4381223894535847,0.43631722507935744,0.4119742258642201,0.39842785631633904,0.3864660773059632,0.39842785631633904,0.4845986588096969,0.4853278143841512,0.4946214898260196,0.5065797749673308,0.4516301404096614,0.538639518582298,0.5188107724994258,0.5188107724994258,0.5583267457628555,0.5324452815312639,0.5818566364633948,0.5769678754142187,0.5956369364181587,0.5956369364181587,0.5862928869891149,11.334075878205695,12.31796687688106,12.398942709303627,11.872265748449507,11.208780676957298,10.557597651150514,10.601849788122752,10.642770195995595,12.209930458497412,12.076701875274226,386.9055700094291,389.6909012784079,379.73751972407615,395.0999728180163,384.97210508498773
X216,0.1841355608368825,0.2605854089492925,0.17478831023799352,0.18815017083525573,0.18815017083525573,0.19219023672860847,0.19840274780817269,0.2632707099637589,0.2806469855181634,0.3445695207333405,0.4029701271744995,0.4070365304837832,0.4493268246456934,0.4225575912300843,0.3861195689967046,0.3260846872176001,0.27434238053140864,0.2426857511035579,0.2426857511035579,0.2426857511035579,0.2426857511035579,0.2965690784033219,0.3809537970033304,0.3794478820985585,6.093008869931919,5.533705295319646,5.150721842556345,5.146847298019893,5.103284816187692,5.1505775125764925,5.2875022179087,5.8946145215868375,5.477695069472394,5.094187646320879,177.2369903070234,175.9379003694992,169.02557757627437,173.38162662146786,166.55176427172785
X217,0.20972259983563799,0.20972259983563799,0.20972259983563799,0.20972259983563799,0.20972259983563799,0.20972259983563799,0.20972259983563799,0.20972259983563799,0.2085083290835189,0.20674745570200048,0.22364651163727334,0.2248607823893924,0.22364651163727334,0.22364651163727334,0.22364651163727334,0.2248607823893924,0.2299008166150409,0.23333079004742105,0.22213623241520647,0.2212753761834609,0.23010447509020002,0.23010447509020002,0.23010447509020002,0.23010447509020002,5.3371790252016345,6.66424014190892,7.4448170907664,7.4268237945030275,7.199337746814884,6.8853473264504155,6.51722476894027,5.433330414049895,6.590807647520611,6.906301232770553,168.94846302099126,161.14876443057614,147.780195329762,144.26363925093202,131.43975160752572
X218,0.24887480173786145,0.2823691434206355,0.2794778324345851,0.35021898997466433,0.34966609252469394,0.39375147069041694,0.3503276729470742,0.3551032716551893,0.3262611848501813,0.31148738253987085,0.3258227490189477,0.3013518150009358,0.28885829049327777,0.29249749324229474,0.2879229143367949,0.2915621170858119,0.2879229143367949,0.3528917718920376,0.4010999389875112,0.4040860739003648,0.39636244414339217,0.4756083751674274,0.3673223900145367,0.30087805902957704,8.228413511463103,7.621250062761769,6.8763942965521645,7.156341258344488,6.708662776331932,6.769322361925478,7.3249074787912924,8.155994986822456,7.550242998794861,6.599763281252231,256.2626625526076,257.6599571953662,250.52927036996243,260.1005349025561,252.8911197640171
X219,0.15974730546329133,0.14313538534595635,0.11809639291927865,0.14303042109533184,0.1451824940204663,0.15412175579588425,0.171506430059729,0.16338499179002075,0.16620004839484678,0.17045488321038355,0.15700441870837867,0.16193536276505166,0.1563546946000872,0.157738776648253,0.15389195732012606,0.16874022633799204,0.16677966441347306,0.17121377799134602,0.20907330177495667,0.20220776288867304,0.20011891230960485,0.17499685866220258,0.16854978227881298,0.15289194080273172,3.7068182511925936,3.339634250360524,2.1628572966484896,2.140870123347283,2.108646867395718,2.092273204942323,3.4721537424162827,3.6324340891698106,3.267083802572442,2.1168228817957124,121.58549966318355,122.32560778135876,119.6632737948016,124.97849901333919,122.23059526336992
X223,0.4810936627581146,0.44146484513176254,0.34659985968330503,0.3559933358514073,0.34561620650276514,0.4047533183739293,0.3572067941707811,0.3602019791332046,0.41333649180507137,0.4728880907694661,0.4676276250660818,0.4627401747829844,0.4518792544933846,0.4445526398786432,0.4404403475021325,0.4588849643081757,0.454134759212936,0.4687540492797899,0.5066677873266986,0.52853188268218,0.5287352029557579,0.5253684165523508,0.5665614647512512,0.5530915567400676,9.739352111570666,9.036894734368516,8.175157736619925,7.719515589291404,8.00640632957332,7.663808553238593,9.248171958721366,9.769568825382958,9.183585800103335,8.194714883716696,308.5013765939447,313.1201575767778,307.33935124198905,322.0478349899996,315.97903906123605
X225,0.25680280485283324,0.2447173108382105,0.2022701240744048,0.2217181598364557,0.21385854952177405,0.2186157746777901,0.3044985696971831,0.39088996167609996,0.3861489854655688,0.3812767450933153,0.4049144460303478,0.4019492723160878,0.40012645304707306,0.4028363813022432,0.4010135620332285,0.4028363813022432,0.3981979278578485,0.4437239295478571,0.4519345759767573,0.4610105527340037,0.4610105527340037,0.4633241194742971,0.405145399960685,0.3637716545813343,8.326756627807715,7.852959906973977,7.780559575556875,7.754291321120144,7.8126749235589585,7.909018070048756,9.056358979995627,8.719686228155311,8.013622432711436,7.609354249999532,264.8764125605237,264.54706720886827,256.0132908472919,264.54706720886827,256.0132908472919
X228,0.3170817825051941,0.3644799542877044,0.2418226527830743,0.27119216408888397,0.26864125622737656,0.27162659529615873,0.26864125622737656,0.29606452851880605,0.4295373864591455,0.4421433233557793,0.4330550046423977,0.4287842145338346,0.4232304419708976,0.4151158791583914,0.4151445048149678,0.4089902645849753,0.3727811407718719,0.4786084086631391,0.4814538385327669,0.5333529381612194,0.5168978900230973,0.5168978900230973,0.494253782478183,0.4575057560826434,9.109385361369236,8.74071339909953,8.58331266058617,8.843646497994344,8.9420125756387,9.206444716057792,9.115993615663882,9.145508468798264,9.08107464011869,8.55470264138324,291.27354392358797,287.7959418042777,278.5116974385051,287.7954206057694,278.5116973604071
X229,0.2224393120541859,0.2347907786758666,0.2422469264273827,0.29334195286274906,0.2509277699735533,0.2509277699735533,0.30519110401389804,0.2866952454414809,0.4220986308827732,0.4672746235180302,0.4924048735531947,0.5577432087756151,0.6286687382048654,0.6971465927524377,0.6866299923808306,0.6949294477733371,0.6866299923808306,0.6475182364347565,0.7339627774368607,0.7325366652850338,0.6832700865313068,0.7498531034294413,0.7137069680376591,0.5573064491845644,11.907189353949786,10.410387160275338,9.014636874476043,10.206900888653157,10.704357615375622,10.67549344025483,11.48390581667608,11.636840257329162,10.053959998888818,8.665704350329218,265.81529239560473,259.84369725132814,251.46164250108143,259.84369725111753,251.46164250108143
X230,0.3373437248137859,0.3471964959222141,0.3330176307677705,0.35696282254728434,0.35696282254728434,0.3710418341717108,0.3710418341717108,0.37953135194077375,0.3608486260611005,0.35269966969869604,0.35269966969869604,0.35269966969869604,0.35269966969869604,0.35269966969869604,0.35269966969869604,0.35269966969869604,0.3640667585667344,0.3823533279574801,0.3823533279574801,0.3823533279574801,0.3823533279574801,0.3774361152396149,0.3852338961781125,0.3651878151002091,9.537409714218589,8.967437363440856,7.93816202940274,7.749614935987153,8.013130940022641,7.674878845457607,7.730041114818749,8.277550280944716,9.748353511538236,8.090499645874967,275.8486471963557,277.0846567651721,268.0876651476164,276.96318453990176,267.97011138122565
X231,0.24790194971779184,0.18971976436662447,0.1410106438919321,0.160505902399479,0.160505902399479,0.160505902399479,0.15679189866216908,0.1720010272826004,0.1720010272826004,0.17391736412271794,0.21944738992477586,0.2417072920984825,0.2358174449420153,0.2307544876996832,0.2224961307081451,0.23416791986692997,0.2264115640118364,0.2350409892661988,0.2423191929975099,0.28857495355067203,0.2851890525584928,0.31913348831091026,0.32078193008660416,0.3135484944087441,5.421988716452337,4.936271873628531,4.810845551839724,4.754080599489548,4.788712976237832,4.965017543641551,5.370119511311107,5.2864213510351625,4.918893001877132,4.735181738839263,167.3690828913106,168.36368824730246,163.92198442654978,170.40841290090054,165.90075022035444
X232,0.4119177105369976,0.43860436429906396,0.3448605256606513,0.4164872674559609,0.41124508988985786,0.4235537457706636,0.4433570681904195,0.4628622962893499,0.49021686035376794,0.5230998613119023,0.5926646154744303,0.4479533287722176,0.4105003992380152,0.41031050682562337,0.40931820790268936,0.41313020617386814,0.41313020617386814,0.4428829157938909,0.4545940834394712,0.4626949945040578,0.4807547197584464,0.5771864340177109,0.5604492055318051,0.4853974348610787,11.794879765639074,11.590060590876984,11.705409815741046,11.65491876611184,11.646255687397465,11.391964699843044,11.316914621878581,11.378091401812513,11.40793013954385,11.389711700314065,347.4013274798906,344.34050768741173,333.16187742938,344.26546992998954,333.16008635990084
X233,0.17283491644772708,0.1807829055996155,0.1340264483759901,0.1464695461094468,0.1340264483759901,0.1464695461094468,0.1340264483759901,0.16121584324026028,0.17377796996586006,0.1464695461094468,0.13201901416477418,0.14676516261009911,0.14548247864040112,0.14676516261009911,0.13140422759505654,0.17859324788466355,0.2444214786440656,0.17912442985774146,0.2017949654283424,0.2031906858153996,0.21536893912667576,0.2242158286340152,0.21536893912667576,0.21536893912667576,3.020522785256864,3.3850608317958164,3.615207041029034,3.685163389660063,3.6949194539995016,3.0971277492651152,3.4476019193800402,3.0991178523642433,3.486566687395345,3.7455601681736375,125.5643472774018,113.43757403341992,98.85357131118737,90.8598066763678,77.00411903016976
X235,0.15998295444613156,0.16063225627241348,0.10308696734870196,0.15696000383774594,0.1629020163208543,0.16063225627241348,0.15391217290633638,0.1665630702296811,0.1850323346044546,0.2447974800772225,0.1961930609417562,0.19055512435915434,0.16699876233801605,0.16427963545594707,0.16826536868686456,0.17762221893786018,0.1872565121320948,0.16801712862520934,0.16860806665387354,0.17482434120561094,0.17411104041400585,0.18229777715047274,0.17447392934598807,0.1847775721230392,3.7896107718470766,4.385341163437801,5.205597787737316,5.430293430708558,5.389187600574263,5.141584498378012,4.355464903980014,4.669285427842335,4.048010412155247,5.0216046210882785,133.53592693161912,135.45086988885436,132.69718618110784,138.78998155210184,135.92858456489571
X241,0.2020571877143913,0.21776093774650865,0.20734770010262327,0.2271666911322609,0.2174182252431943,0.2536971572482947,0.2999713432775853,0.2844960407412334,0.27689982025782706,0.2570906960193701,0.25548042808339977,0.2580435385274865,0.26788547653758404,0.2521830939212601,0.2721409925195061,0.2538639098764098,0.25196451638756984,0.26194993542981304,0.2894538032698469,0.28854966920537795,0.2950804916245651,0.2840372186034301,0.2620109428277011,0.2366783110633873,7.622917828255099,6.51156161438381,7.049425092456208,6.956269596871443,6.946786874980347,6.910282068754338,7.1022567606071485,7.222057343657791,6.482457659098428,6.840059842625555,208.64399097138025,204.90283279505616,194.77126993504746,197.6244584040419,187.72768181471096
X242,0.2289713775172365,0.2289713775172365,0.2247242498134696,0.230045908219646,0.2289713775172365,0.39928607514686415,0.394267503717073,0.3966585990302463,0.3002551647142922,0.2969819874471132,0.3131001062979565,0.3014459949792264,0.3104575720721398,0.3062547034211465,0.3045107134694366,0.2964669817336037,0.30577157864855514,0.31436261361212536,0.3106231865413457,0.3255520556233393,0.2941760144312477,0.2923137979833334,0.2669703108445509,0.2504180768265095,6.415496665577731,6.285595859095608,6.30344825376497,6.257205409608113,6.253522251167063,6.272088633036766,6.411145756994613,6.415496665577731,6.272654969282228,6.294820993889383,278.701085895236,283.99927081468417,279.78154786864053,294.2159281138396,289.6686355775005
X243,0.2184465899485689,0.2170334105225177,0.20768924790402452,0.2078833528153408,0.20768924790402452,0.2162195043989409,0.2504835459287918,0.2484066616029729,0.2694508536776865,0.3130133939540679,0.2448255066497713,0.2448255066497713,0.2462808122028275,0.2397842434417685,0.2397842434417685,0.29685130103467794,0.2635066813452738,0.27659104112450755,0.27659104112450755,0.3816227074620779,0.3116086533521715,0.27337091572020683,0.2716349070728858,0.2716349070728858,6.3777688770607535,6.168600049065957,6.609324266565117,6.50454863490944,6.4504648727790395,6.397722342227287,6.347167585874933,6.475847261875176,6.159436433504487,6.4987699247451145,204.07513271442767,198.44315310018047,186.5014433257143,186.99316310629558,175.42080784776113
X245,0.17724335969410582,0.2370523526043453,0.1886339096319468,0.194025971189745,0.194025971189745,0.194025971189745,0.20166326820960584,0.2494083687010873,0.2743135015325159,0.2737546144145614,0.27718346189733944,0.2579659553472828,0.2745216371376631,0.2770970202006121,0.2770970202006121,0.2770970202006121,0.2759109966901329,0.3125213634446137,0.3001815471744877,0.3266711827270668,0.33387398987334416,0.31413989088929023,0.3140328266814298,0.3070551310904063,6.2715484261242995,6.008265623432754,6.1934420451086485,6.187125195467472,5.9136730445357575,6.128069663454387,6.163195881337928,6.1792686253809785,6.111181147717521,6.1005412203593306,200.9726112348614,202.67515785410882,196.45578130346505,203.06929221289082,196.5313421791652
X247,0.1959901261413586,0.2254220422750441,0.15228263762894576,0.2375911074823037,0.21640441475927172,0.21838238320632547,0.2562398318264749,0.4271431397120549,0.4922816892563583,0.4986785628592178,0.4947623276474595,0.4371207689587909,0.4208477216366337,0.4033897339595863,0.4033897339595863,0.4214473121817016,0.4022569557821853,0.3996113148368097,0.4846107540982966,0.4730658652182165,0.4757144672285081,0.3963182850435094,0.3613859900841249,0.3202064019683337,7.010563489538916,6.167504115245662,6.318813199501403,6.060032061757221,5.9952699214908485,5.760293266076231,6.72568352196734,6.901639318931817,5.965763899395973,5.865093530596192,221.909902325936,213.94896939722358,199.57501850015086,198.5060688364217,184.63027602195552
X248,0.15574769369965544,0.16309425598179125,0.13269068922343094,0.14488540737946345,0.1557171424064648,0.1557171424064648,0.17750596306663866,0.2347994674605145,0.2983997235249853,0.2397033697490495,0.20873080958038376,0.20048562419211555,0.1837893150391392,0.1820265087615023,0.18163176971079767,0.18075113091867184,0.1820265087615023,0.2263423597200346,0.25638508959569273,0.2818605295386497,0.2818605295386497,0.2831651334685058,0.28070390175967697,0.26759042731443483,4.743082983516275,4.567238777133839,4.5108559566131365,4.621307437382859,4.375811973820268,4.224515921201913,4.4275595400799626,4.744635488262015,4.4806530381593666,4.280279981643293,142.49685951318457,140.8505277097829,134.55769378107485,137.2353727711051,131.0591567436447
X250,0.5347570026246387,0.5896972368210943,0.42777176424573743,0.4252297936784689,0.41768922685119536,0.41768922685119536,0.5069536484366238,0.4778581818465642,0.4943011147222245,0.5158530208291113,0.6239083171450497,0.62478786044599,0.6252797686681648,0.5423839056540081,0.5463273057961189,0.5300172263699671,0.5512026847169056,0.7301781470907182,0.772263405532794,0.924824681015438,0.9355354955040376,0.9201351383582338,1.022873036131489,0.8982882093509836,13.301269979686982,12.572005781774195,13.583106219298813,13.598666678923221,13.409723457283704,12.065593065827654,14.219685622604663,13.121241423644006,11.880590325888646,11.463646306603431,384.31033102928535,376.5186385302558,364.37287596012084,376.51863849212486,364.37287596012084
X252,0.4926427838200974,0.5220381776050379,0.41762005949160347,0.4354069440262531,0.4099213680355138,0.34996925391991257,0.3304581034012152,0.3304581034012152,0.3450152227902931,0.3634822254346841,0.4660894110827074,0.4863429039350818,0.4327831385993964,0.4419040294515063,0.4391128715584212,0.4332158328074142,0.4360069907004993,0.4283357625234364,0.5454765172452751,0.5763778296757966,0.5750211348966372,0.5263048355932278,0.5241201749598465,0.5193845382392649,11.27519302878494,11.213206036792725,11.180845362980383,11.124109934244034,11.297825897131087,11.013608380667861,10.8862495508317,11.146488688434873,11.232708517270904,11.191547093421114,369.827621883628,367.5846564300212,355.62195862143983,367.47062023164136,355.61645659323045
X253,0.31513693740628,0.3226180951202339,0.2588211521088346,0.3116123388219815,0.2971807187315258,0.2957314915731009,0.2573719249504097,0.2955464666034131,0.2753909072571201,0.2630521342245798,0.2753909072571201,0.28513260822226194,0.28524061922377564,0.2899664736694813,0.2899664736694813,0.29872932662391544,0.2926779985399305,0.293796115731873,0.29093598270176163,0.3037289974596629,0.3002959658924696,0.3647936954530005,0.3636808356165112,0.3636808356165112,8.191935661045992,8.102249770870127,7.997478008069281,7.92363164458605,7.789216093106504,7.8086388499927475,7.71651740069709,8.471359139602859,8.088324177698464,8.027051017202275,234.2624003142413,233.57067037497842,224.64614444974632,230.6980281544973,221.86616810734532
X254,0.2970628284091572,0.35714605386783826,0.30704253440838497,0.35833388052527043,0.3799777666525312,0.3339337927470073,0.32368278663580713,0.3140194484630478,0.335777329702824,0.36728454249883263,0.3533518439071086,0.3453297688625576,0.34443912293774104,0.34443912293774104,0.34534027771895776,0.34308912568554273,0.34496999142532464,0.3573856708811654,0.406298307205061,0.4110322516357758,0.40724818333877466,0.4110322516357758,0.3997827497193438,0.3788785055051793,8.111818110036669,7.17699981403064,7.245559649664108,7.237880581642402,7.040839056030915,7.257375954355044,7.72233874105464,8.076253674583999,7.444154419536259,7.296451794335014,241.53707669615738,241.58225870434086,233.789282617104,241.58225870434086,233.789282617104
X255,0.4105796760137523,0.4134827305571316,0.37649421518458587,0.3672777964578355,0.3649972032929543,0.34055912745520794,0.4296313742687613,0.4296313742687613,0.38953521455570334,0.4111740456663403,0.4242201292378237,0.4166497855384705,0.42754079404194106,0.4242201292378237,0.4242201292378237,0.4166497855384705,0.4242201292378237,0.4342401553495359,0.48634719976073293,0.4505755848265708,0.4900027977055356,0.4539397140626224,0.4651943572279498,0.497331189553336,9.569258050256751,8.884841246625827,9.180952646294095,8.764703302734507,8.628305514339255,8.726832527344996,9.627080261488071,9.397151627200776,8.552308894098374,8.999844781962063,284.09794783968675,283.2062638001273,274.2557847395096,283.58902466152597,274.62619847634704
X260,0.23163726188886816,0.22006194848020816,0.16607796320867774,0.2091671569648668,0.20945068828461666,0.22285809367132425,0.2414824388664492,0.2389996845368453,0.2417659701861991,0.24764146594799896,0.241209165357766,0.238376555501993,0.238376555501993,0.2348710277776297,0.23611141494764115,0.2472936216537593,0.2684198216871267,0.26781588380529714,0.29025109283852885,0.29025109283852885,0.2860780436301006,0.2860780436301006,0.28254193162666075,0.26793105030587283,5.956706950419814,5.606570263280019,6.1155768467457765,5.889254121811912,5.936435405567446,6.098499481762388,6.087169104214999,5.716445709653452,5.488675373052142,5.975711735014057,188.90689648506023,186.69059085377583,178.78943391592168,182.80757257246242,175.0316742888441
X262,0.2485008081925787,0.2622124611052053,0.2241929668617951,0.25044643855880044,0.257291890144185,0.30910350417590104,0.34607327187264514,0.3421122984576646,0.34310059186452524,0.32707292674496746,0.2965784453529304,0.3020006721323628,0.30131226714833226,0.31901495867812313,0.3176834287170967,0.3176834287170967,0.3163427999496587,0.3176834287170967,0.3152472345623909,0.31904893449721755,0.3152983828008855,0.31199435548379245,0.3118959811806961,0.3075406373594252,7.657483848221407,7.9969825056912365,8.047409196749486,7.912872242854995,7.879700289832226,7.656134181851907,7.075029138321954,7.419337413158272,7.9260872123500095,7.863424852457296,238.1829365935216,240.3130924413072,234.0590816712463,243.40900967926854,237.05513061120888
X263,0.4289333243740143,0.3431726473271305,0.2256749486422682,0.2175105241176032,0.17941213828178226,0.18969311244574733,0.17974971996898606,0.18935553075854364,0.2689318114186467,0.35635237930044644,0.4175159134823229,0.4093332764058997,0.4140143424218455,0.3598433975649788,0.3598433975649788,0.3598433975649788,0.3626725267893222,0.3626725267893222,0.3906664536957985,0.3964489864369303,0.4356333161914376,0.5051665418485011,0.4952228905739443,0.4921331298159363,8.250247107727906,7.0640313289989285,6.705736850506676,6.9802967076104965,6.607189215818582,6.535609757967213,7.533411992963824,7.775066965041122,6.914115809536559,6.4606714672132775,216.6730253654977,218.3166697501939,213.0250406112136,221.935080846314,216.52672876874908
X266,0.4706142696288214,0.40229494332723,0.29053309890413104,0.29711538783521085,0.29711538783521085,0.3166019748139554,0.3370668497748085,0.34273280841844883,0.4520916492508896,0.34645234715855183,0.3977408947975097,0.4887209166255992,0.4801268280382009,0.427872145796149,0.4582492084712418,0.4243112744703209,0.4379015587447441,0.4445865163842295,0.4624348827310126,0.4579557585360198,0.4653579657819813,0.4813511201958841,0.4598072820206088,0.4803108524511329,8.476819187308186,8.965465814749734,8.721604745260793,8.59899099611212,8.441328564368252,8.391333785549575,8.88466912112277,8.851924434693295,7.944936899131997,7.58938933545617,258.3642116680478,258.2012603833708,251.3051579157981,261.1627326426133,254.17109881184044
X269,0.2501643873664127,0.2741228742985346,0.2374687346735924,0.25413627041869785,0.23860920154628704,0.2419960095693998,0.3434936218646308,0.34329585982755684,0.3869406820668264,0.3773071857036747,0.3622702723570204,0.3281551143489724,0.3125926289292745,0.31612031812217306,0.3066428116034263,0.29075019411171205,0.32445335923589635,0.35935235138334115,0.3532876679734826,0.3741494421364279,0.3612387320542519,0.3555691464841358,0.35690358886668444,0.3563454528806911,7.129243367771938,7.121836398713764,7.096759548421197,6.917228611682531,6.726914187709108,7.0611017187223615,6.9776521439703405,6.8203493846969145,6.890251776690255,6.887422731192736,222.8797364658649,221.71936149236384,213.43387305022685,219.37730947810505,211.1673711009441
X270,0.3996815941777549,0.4027345270038332,0.35936851128784364,0.3952199530909233,0.35936851128784364,0.39882212491970986,0.35936851128784364,0.35936851128784364,0.35936851128784364,0.3546076328527701,0.3725576781694865,0.4047872114796692,0.4056576545958263,0.4056576545958263,0.3985818652387119,0.3985818652387119,0.4584792682845301,0.4677925752741785,0.4802578451489533,0.4802578451489533,0.4966941150444312,0.4966941150444312,0.5151241471177982,0.5151241471177982,10.388083254296957,9.96344274784166,10.00718002703918,9.430333450655967,9.478818085782011,9.391870387919509,9.854292488102349,10.108668668530488,9.667390391070557,9.711127670268077,305.67010043989916,304.7144114563448,293.92155162905436,302.7234619103677,291.9948262619798
X271,0.3559771449140355,0.3457368808690645,0.2944961295735983,0.31974623702838706,0.2679651668263668,0.25155148903777824,0.2531108204450545,0.30064992381717565,0.3025131777099691,0.3228795240559709,0.32239911413979555,0.3125196912471848,0.3064291391054053,0.3048965635335416,0.30777060600026845,0.3136521290424684,0.31114316224605715,0.31114316224605715,0.3926943698397691,0.4573188707719481,0.48821068825167,0.4510191301770216,0.4700368421016039,0.4554865872432843,8.109659937372534,7.593177102375437,7.87672117886385,7.467277935759657,7.413522033130896,7.423590783123316,8.183256768744887,7.9914486331470505,7.906086302457359,7.808288102716527,239.067713866806,238.96466854693875,231.6669056180524,239.81360306370289,232.48845515040475
X275,0.4773896965911328,0.5166374793895493,0.3624352817521049,0.4553149196564364,0.5127802533555587,0.5544772933435075,0.523211382796204,0.4592437781470438,0.4215136672876876,0.4433243988120216,0.4119944640687456,0.4344414126893197,0.4141537067222717,0.4292163824539536,0.4131408719141674,0.4515920309659904,0.4559654841199228,0.421889707239765,0.4665979796612602,0.5336026751989326,0.5067262981557454,0.5035072397801034,0.5065951547378679,0.4669713951929047,10.683641800888877,11.941045718115866,11.069868004253065,11.062395649831105,11.101147417134447,11.240438832275071,10.717631056505851,10.19117741631273,11.157731536204071,10.804114794552417,358.46993603180533,363.3293253814382,356.13250016644315,372.6778416292111,365.1794513739653
X276,0.16084480511868907,0.15532093522556256,0.13874274245486484,0.1435359098570363,0.14761090060411566,0.14761090060411566,0.1550997568273766,0.1591699314914191,0.16555530107727912,0.16555530107727912,0.16235953058128766,0.1691157621270982,0.1691157621270982,0.17048461631046952,0.16996285309302755,0.1609414742438386,0.17292573206238768,0.16146323746128058,0.17727314225518606,0.17727314225518606,0.17927183683308529,0.17727314225518606,0.17727314225518606,0.17927183683308529,3.917434067654,4.038437455339325,4.133782931804692,4.228115769776081,3.9152522242947483,3.894746098376949,3.8081552533797716,3.8563677416578135,3.922242392860605,3.874572850777623,127.18267799158596,127.2588734360454,123.15374848649557,127.2588734360454,123.15374848649557
X282,0.2847001827967008,0.2777802931291977,0.2756771243675314,0.2756771243675314,0.2756771243675314,0.2657456967586828,0.257133942354452,0.257133942354452,0.257133942354452,0.2902607542882625,0.3102553873064973,0.3102553873064973,0.3102553873064973,0.3102553873064973,0.3102553873064973,0.26868821608257565,0.2728485826356082,0.2989860764495045,0.2990982584519437,0.3050345787224871,0.3050345787224871,0.3050345787224871,0.3050345787224871,0.3050345787224871,6.927697941333785,6.451011905865212,7.459788690983079,7.459788690983079,7.459788690983079,7.466160155557022,6.8017162623236604,6.927697941333785,6.451011905865212,7.459788690983079,218.61882472280902,214.33428586217602,207.41370100146315,214.3274799060851,207.413690211332
